Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-12-20,17.087448120117188,17.168058699041932,16.956729565188457,16.975714946397158,436413600
2013-12-23,17.743221282958984,17.762828317790603,17.51508588641145,17.678172002852552,501306400
2013-12-24,17.66791343688965,17.798942892821124,17.61686962663721,17.737006833111387,167554800
2013-12-26,17.550569534301758,17.72486207325726,17.534384918423047,17.681288107429964,204008000
2013-12-27,17.431989669799805,17.566443165802895,17.41362760068933,17.54808109669242,225884400
2013-12-30,17.258636474609375,17.43199493741828,17.190164735358106,17.350141007248144,253629600
2013-12-31,17.460939407348633,17.469030887018658,17.242451172306378,17.247743545204766,223084400
2014-01-02,17.21537208557129,17.33675423805737,17.18082539456712,17.294737722699235,234684800
2014-01-03,16.837217330932617,17.233107943897647,16.820098572439203,17.206965227751965,392467600
2014-01-06,16.929035186767578,17.018358926043,16.607528566448103,16.727354919085204,412610800
2014-01-07,16.80796241760254,16.992213061344355,16.741980644614284,16.94117093405386,317209200
2014-01-08,16.914409637451172,16.979768112419688,16.765950606646058,16.769683856939267,258529600
2014-01-09,16.69840431213379,17.020221654481514,16.66198934644905,17.018353367945558,279148800
2014-01-10,16.586978912353516,16.83160971337337,16.530022778310734,16.801419604734516,304976000
2014-01-13,16.6738224029541,16.88452828716873,16.49174918202572,16.492683325574244,378492800
2014-01-14,17.00559425354004,17.016175669834904,16.733884891922653,16.751314475847874,332561600
2014-01-15,17.347021102905273,17.43541234325356,17.169616968068077,17.227507263281325,391638800
2014-01-16,17.250226974487305,17.331148389346907,17.17023804080707,17.270457328202205,229278000
2014-01-17,16.82756996154785,17.18237824664594,16.80360469473185,17.164016178223385,426739600
2014-01-21,17.089008331298828,17.120130931105525,16.81978886721577,16.837529281002187,328526800
2014-01-22,17.164947509765625,17.34483990169301,17.049790249515215,17.14627295514151,379985200
2014-01-23,17.310298919677734,17.320258685422026,16.956424719506128,17.11608847419562,403239200
2014-01-24,16.99563980102539,17.292868652984875,16.954555768937734,17.24244817196586,429354800
2014-01-27,17.13351058959961,17.267342403120864,16.985674937972682,17.120128405553462,554878800
2014-01-28,15.764076232910156,16.02862493633406,15.626197021700436,15.834414560124555,1065523200
2014-01-29,15.585119247436523,15.791157732919967,15.5188266385759,15.684715236462415,502810000
2014-01-30,15.554926872253418,15.764078585135582,15.459067471207344,15.640828171798441,678501600
2014-01-31,15.580445289611816,15.609390432340835,15.361024685421388,15.41175597640751,464797200
2014-02-03,15.609395027160645,15.802362148097515,15.53999082419648,15.64300923375972,401464000
2014-02-04,15.835350036621094,15.856203708198933,15.647675303305125,15.743847197440479,376681200
2014-02-05,15.95361328125,16.03733543202548,15.756289701128093,15.765938633710666,328344800
2014-02-06,16.046611785888672,16.077609666298237,15.899454624203258,15.969902984303344,257765200
2014-02-07,16.271102905273438,16.37286015993485,16.19909110789856,16.324330034192705,370280400
2014-02-10,16.562591552734375,16.656521546843813,16.218496491356838,16.23916062186569,345559200
2014-02-11,16.78083038330078,16.83687337805753,16.578566606842795,16.613321757995053,282256800
2014-02-12,16.779577255249023,16.893546065868957,16.695668266051587,16.811827562629325,308100800
2014-02-13,17.046030044555664,17.05917965221765,16.72572907857438,16.740131109448324,307398000
2014-02-14,17.03224754333496,17.094556000892872,16.94520833175076,16.98465714506977,272924400
2014-02-18,17.094867706298828,17.25767765821997,17.08296885332122,17.095180393975447,260251600
2014-02-19,16.824974060058594,17.12304396369506,16.730418657715727,17.05604018765911,313768000
2014-02-20,16.630231857299805,16.813394967277443,16.56291537201621,16.687841645850547,305858000
2014-02-21,16.445499420166016,16.73730722940637,16.42514796871962,16.68157525366828,278784800
2014-02-24,16.51751136779785,16.591716997606774,16.35689358473133,16.379749881857343,288909600
2014-02-25,16.345623016357422,16.580759134673716,16.31243464707871,16.574811380263984,231952000
2014-02-26,16.19815444946289,16.437674902966886,16.143362199786335,16.394154459780495,276217200
2014-02-27,16.521272659301758,16.55602614141972,16.157451323696158,16.191579430414194,301882000
2014-02-28,16.476499557495117,16.680326787527047,16.347501670032397,16.565418239754795,371968800
2014-03-03,16.524089813232422,16.614575277441705,16.369105405848646,16.38820443700876,238781200
2014-03-04,16.63304328918457,16.67687808014077,16.524398554964147,16.625530425718377,259140000
2014-03-05,16.66811180114746,16.74294112825084,16.566979926272275,16.623026257881648,200062800
2014-03-06,16.617704391479492,16.73323830594785,16.534733470185024,16.681576282886304,185488800
2014-03-07,16.607995986938477,16.65621341941049,16.470545537270283,16.628347435496423,220729600
2014-03-10,16.623035430908203,16.698491847038486,16.542254961483618,16.542882009217713,178584000
2014-03-11,16.784894943237305,16.86786584617452,16.675310479414385,16.764857854766998,279224400
2014-03-12,16.801177978515625,16.824346961519087,16.656840030128013,16.735428297461997,199326400
2014-03-13,16.61456871032715,16.896669750019196,16.56791639385485,16.82716281485359,257742800
2014-03-14,16.427963256835938,16.622083718421596,16.375048826841812,16.556332376464603,237199200
2014-03-17,16.49215316772461,16.593283386223863,16.46428717745857,16.522211316000778,199544800
2014-03-18,16.638059616088867,16.655906227208032,16.443939052231848,16.465855620388776,209647200
2014-03-19,16.6336727142334,16.78959516975006,16.56291166335237,16.664983283677778,224756000
2014-03-20,16.553512573242188,16.677813393052148,16.51124457583637,16.590770881581314,208398400
2014-03-21,16.684083938598633,16.711637245155778,16.47931862640208,16.654652833566935,374046400
2014-03-24,16.881956100463867,16.922971682634916,16.75264556941761,16.85784738572857,355700800
2014-03-25,17.063560485839844,17.087356524340716,16.894486714429647,16.954290334483307,282293200
2014-03-26,16.900432586669922,17.189110193203206,16.87162853403965,17.11146165076783,299768000
2014-03-27,16.827789306640625,16.954282305589796,16.754525099405036,16.907942673611707,222031600
2014-03-28,16.809003829956055,16.874128130430705,16.72728534872524,16.854716416968557,200564000
2014-03-31,16.805248260498047,16.932679328939017,16.779885449726187,16.883209474199735,168669200
2014-04-01,16.958984375,16.96587353747312,16.80619211525642,16.837188330005006,200760000
2014-04-02,16.98715591430664,17.016274318401262,16.915456818798813,16.981833536895753,180420800
2014-04-03,16.869436264038086,16.985595553184126,16.833430362426096,16.950842074379334,162344000
2014-04-04,16.65120506286621,16.907319670045233,16.6123816286442,16.901371915909316,275251200
2014-04-07,16.389766693115234,16.62239960752134,16.34029850545681,16.53222684670956,289850400
2014-04-08,16.38882827758789,16.472738923195813,16.240418701426496,16.443620514550954,243888400
2014-04-09,16.604238510131836,16.609560887910494,16.344366684780752,16.363778398143133,206169600
2014-04-10,16.390079498291016,16.66435335062433,16.380372805412435,16.615508870749014,239652000
2014-04-11,16.268905639648438,16.369723117233953,16.191569823909795,16.249804947255303,271717600
2014-04-14,16.333721160888672,16.34874855857852,16.193765874447955,16.340608648491262,205674000
2014-04-15,16.217254638671875,16.332474213429407,16.00967011934556,16.289580814716956,266490000
2014-04-16,16.2501220703125,16.315246362805016,16.0976425697579,16.220063932796247,214765600
2014-04-17,16.435787200927734,16.524082138149744,16.256068778882355,16.281117225204333,284334400
2014-04-21,16.63085174560547,16.66122090153503,16.405106348828088,16.448314089672703,182548800
2014-04-22,16.647443771362305,16.651513725990963,16.484632209208176,16.54130223070359,202563200
2014-04-23,16.429847717285156,16.62960499691528,16.42045370912395,16.564793363535376,394940000
2014-04-24,17.77678871154785,17.846610001559785,17.556367400343152,17.790565357021755,759911600
2014-04-25,17.9073543548584,17.908917792832103,17.657501917525085,17.675346848065576,390275200
2014-04-28,18.600868225097656,18.652842926382256,17.926452875237096,17.93428177049864,669485600
2014-04-29,18.545764923095703,18.66004641425814,18.45747162325153,18.58991240908108,337377600
2014-04-30,18.475622177124023,18.768056912230467,18.466542534086035,18.555462839329905,456640800
2014-05-01,18.51915168762207,18.62309942898869,18.3588449239316,18.53543151083361,244048000
2014-05-02,18.5535945892334,18.604318555736093,18.463736167084452,18.546081723517343,191514400
2014-05-05,18.815967559814453,18.817221654662458,18.472812094744352,18.47719641033298,287067200
2014-05-06,18.610883712768555,18.923980933316646,18.610883712768555,18.842262466786668,374564400
2014-05-07,18.545764923095703,18.701062007157745,18.401739644314606,18.637190116025653,282864400
2014-05-08,18.512697219848633,18.714829504551634,18.462636640370896,18.520882592040547,230297200
2014-05-09,18.435558319091797,18.457911714316307,18.271521323114484,18.404072887650624,291597600
2014-05-12,18.66509437561035,18.69122604042467,18.494131308883897,18.49696626074523,213208800
2014-05-13,18.694372177124023,18.718929987599843,18.598030902969803,18.638959466118852,159737200
2014-05-14,18.69783592224121,18.808977459409217,18.630774015271687,18.65249855550302,166404000
2014-05-15,18.538835525512695,18.783786407380777,18.514277718654487,18.723966582883165,230846000
2014-05-16,18.812442779541016,18.81307164786102,18.431161934881175,18.53285700438362,276256400
2014-05-19,19.03535270690918,19.121620315764787,18.806772548728883,18.82314498235966,317755200
2014-05-20,19.039125442504883,19.092333734550568,18.913815912849568,19.032828354472045,234836000
2014-05-21,19.08950424194336,19.101782304937394,18.955694878070126,19.01142201635393,196859600
2014-05-22,19.11972999572754,19.200961612665697,19.01992490661594,19.098636006191434,200760000
2014-05-23,19.335716247558594,19.354607517055403,19.094543592113343,19.11910140172624,232209600
2014-05-27,19.697786331176758,19.705026721541003,19.382938645588474,19.39080958550836,348866000
2014-05-28,19.646785736083984,19.830026846320713,19.639543662418994,19.710069386990778,315481600
2014-05-29,20.004756927490234,20.05166980395236,19.765158238651736,19.767677073380778,376474000
2014-05-30,19.929832458496094,20.28151607705037,19.80074464679829,20.0866257823449,564020800
2014-06-02,19.792879104614258,19.98745501829136,19.59924817498014,19.960063932774847,369350800
2014-06-03,20.072769165039062,20.110551696103848,19.78027654994114,19.78688807251109,292709200
2014-06-04,20.30198097229004,20.398640033304734,20.02774903491598,20.069624258983303,335482000
2014-06-05,20.38163185119629,20.445231597061223,20.23239507442767,20.345424857549144,303805600
2014-06-06,20.325592041015625,20.504742116815294,20.290960574568242,20.461921912671333,349938400
2014-06-09,20.650835037231445,20.690505866792833,20.22106911820481,20.430441913327304,301660000
2014-06-10,20.77204704284668,20.948362173091073,20.622179686578654,20.877836457286456,251108000
2014-06-11,20.686092376708984,20.884446463459934,20.600139219361168,20.74559776200148,182724000
2014-06-12,20.34008026123047,20.743400054844084,20.25412708311163,20.72576820254638,218996000
2014-06-13,20.11748504638672,20.373141889488387,20.029327456301104,20.320246326557314,218100000
2014-06-16,20.320247650146484,20.44146455459312,20.154952788519047,20.168177520846317,142244000
2014-06-17,20.293792724609375,20.430435341336924,20.232082938801376,20.344482185180706,118904000
2014-06-18,20.315834045410156,20.340077418564828,20.132907386685176,20.33566861537357,134056000
2014-06-19,20.24530792236328,20.342281413041196,20.13070258220471,20.340077011489686,142112000
2014-06-20,20.035934448242188,20.397378942164792,20.033730046770586,20.243102787000094,403592000
2014-06-23,20.018308639526367,20.192419416072973,19.9676174791784,20.12630080370018,174776000
2014-06-24,19.89708709716797,20.218860793870764,19.877252526968057,20.00067211434289,156144000
2014-06-25,19.914714813232422,19.98964763816491,19.758235959874497,19.881655521629384,147476000
2014-06-26,20.03373146057129,20.066790759115726,19.791299407021693,19.91692339631794,130516000
2014-06-27,20.27175521850586,20.27616234003923,20.005078125430767,20.01609845146271,256116000
2014-06-30,20.481128692626953,20.657443826638993,20.295997633767737,20.298202035345962,197929200
2014-07-01,20.611156463623047,20.73237330881303,20.525203312112136,20.611156463623047,152892000
2014-07-02,20.602346420288086,20.73017313226129,20.516391569794692,20.688299589315672,113860000
2014-07-03,20.723560333251953,20.738987781064687,20.540633679568334,20.644218692653414,91567200
2014-07-07,21.151126861572266,21.15553398389094,20.73899114393811,20.747807070041436,225872000
2014-07-08,21.014476776123047,21.334047704383618,20.699314650440147,21.21723797659254,260888000
2014-07-09,21.023296356201172,21.146715946392963,20.884449317235408,21.0343166830965,145744000
2014-07-10,20.946155548095703,21.058556473731628,20.611157172485047,20.664052714822848,158744000
2014-07-11,20.98583221435547,21.133495194581883,20.906490560196143,21.01668711525454,136072000
2014-07-14,21.256916046142578,21.353889558356265,21.080602556577617,21.126884910643398,171240000
2014-07-15,21.007863998413086,21.345065072438604,20.943949816580115,21.334046429583868,181911600
2014-07-16,20.888856887817383,21.400168791479793,20.880040962404912,21.371518294988643,213585200
2014-07-17,20.516389846801758,20.99905120270354,20.401786191544804,20.943952935827653,229192000
2014-07-18,20.81171417236328,20.88003547452079,20.500959188746094,20.63319635371152,199952000
2014-07-21,20.70372772216797,20.937343862991217,20.65524097260861,20.93513946124783,156316000
2014-07-22,20.87563133239746,20.913097749799803,20.743395830029083,20.86681540804415,220788000
2014-07-23,21.420000076293945,21.572070130359887,20.974805194275984,21.029903454226144,371672000
2014-07-24,21.384737014770508,21.4486511999773,21.250297122001992,21.38694141604398,182916000
2014-07-25,21.525789260864258,21.563255676632174,21.2987846834326,21.34506702316925,173876000
2014-07-28,21.82332420349121,21.871810954928645,21.499347756230563,21.55885315388001,221272000
2014-07-29,21.682273864746094,21.915891708064493,21.653623365366503,21.891648331102527,172572000
2014-07-30,21.631580352783203,21.75279553350205,21.52579093837981,21.695494545438173,132040000
2014-07-31,21.069580078125,21.47730697788489,21.010074680816313,21.41339445840982,227372000
2014-08-01,21.186389923095703,21.29438376205593,20.895471073288718,20.915307328360086,194044000
2014-08-04,21.067373275756836,21.285563631113817,20.974808587616995,21.239281287043898,159832000
2014-08-05,20.96378517150879,21.08720472760579,20.796286001473327,21.016679026769598,223732000
2014-08-06,20.92852210998535,21.043127428207864,20.873423852003672,20.88223977505659,154232000
2014-08-07,20.92631721496582,21.25190518175999,20.842150169681876,21.025986759314872,186844000
2014-08-08,20.983903884887695,21.00162344126641,20.660529585210682,20.877589926275203,167460000
2014-08-11,21.26075553894043,21.280690452874904,21.006042528676385,21.101282986781058,146340000
2014-08-12,21.256332397460938,21.45788681973581,21.176596099247046,21.271836583789774,135180000
2014-08-13,21.53762435913086,21.53762435913086,21.271837809654052,21.29620177383622,127664000
2014-08-14,21.595216751098633,21.610720941685706,21.440174845227887,21.55756395822003,112464000
2014-08-15,21.701520919799805,21.74803346693884,21.453452311895813,21.683801371414702,195804000
2014-08-18,21.96288299560547,22.009395552595414,21.701525515974218,21.814483858737162,190288000
2014-08-19,22.26632308959961,22.2995468285801,21.998321190861535,22.018256110181657,277596000
2014-08-20,22.275182723999023,22.390356436590437,22.13785872567543,22.246389718308556,210796000
2014-08-21,22.277400970458984,22.357137277880046,22.173300697446503,22.275185603633464,133912000
2014-08-22,22.441295623779297,22.47451935647181,22.191013325176932,22.213161917028863,176736000
2014-08-25,22.490026473999023,22.629564141717818,22.432438775807213,22.54539880576783,161080000
2014-08-26,22.346057891845703,22.481166515450035,22.339413482460152,22.463446963868936,132608000
2014-08-27,22.620712280273438,22.71816815902933,22.30398236414684,22.374858906015657,209476000
2014-08-28,22.647287368774414,22.76467646080215,22.494459167545237,22.501103578063073,273840000
2014-08-29,22.702659606933594,22.791255689707086,22.636212122396042,22.782395912446763,178380000
2014-09-02,22.879854202270508,22.977308382824013,22.751389953097814,22.826695533063244,214256000
2014-09-03,21.914154052734375,22.8576973474891,21.834417761652368,22.835548753261747,501684000
2014-09-04,21.732534408569336,22.168866984082502,21.659442521619336,21.89422067867499,342872000
2014-09-05,21.92079734802246,22.013822452947537,21.774613591857914,21.883144570766504,233828000
2014-09-08,21.785688400268555,21.996102566262696,21.717027255753916,21.993888889866895,185426800
2014-09-09,21.7037410736084,22.83112275110553,21.29398611142628,21.945165345380016,759385200
2014-09-10,22.37042236328125,22.394786324803853,21.65279740616587,21.708169738748246,403478400
2014-09-11,22.46566390991211,22.46787927647288,22.064768743720794,22.23974552577109,249412400
2014-09-12,22.516611099243164,22.634000199839363,22.388146853755686,22.416939864711214,250504400
2014-09-15,22.509963989257812,22.824480177873493,22.46788215818322,22.771321512574353,245266000
2014-09-16,22.339414596557617,22.428010669052064,21.903080333631834,22.104636440802437,267632400
2014-09-17,22.498886108398438,22.547614030421325,22.27961045929545,22.430223268352805,243706000
2014-09-18,22.545392990112305,22.66942644053419,22.494449714501016,22.576401352717774,149197600
2014-09-19,22.361562728881836,22.669432764802938,22.25967783906466,22.656143945644455,283609600
2014-09-22,22.383710861206055,22.62291974008897,22.277396930477735,22.547614179975533,211153600
2014-09-23,22.733667373657227,22.800114856415416,22.268540063838948,22.281828884458715,253608800
2014-09-24,22.536537170410156,22.7801750721244,22.41471737463837,22.627348598136273,240687200
2014-09-25,21.677167892456055,22.306196968809743,21.643944144940473,22.2618997653423,400368000
2014-09-26,22.315053939819336,22.315053939819336,21.794554260330447,21.82334726997859,249482000
2014-09-29,22.173295974731445,22.24638785593779,21.84549103739443,21.849921770101766,199065200
2014-09-30,22.315053939819336,22.49003074421139,22.266326008238032,22.328342761221588,221056400
2014-10-01,21.967317581176758,22.301767030387932,21.861001931354757,22.27961673971215,205965200
2014-10-02,22.126779556274414,22.197656058749907,21.71480935756402,21.987240227461115,191031200
2014-10-03,22.064775466918945,22.195453406719622,21.936311204523985,22.024907305824996,173878400
2014-10-06,22.064775466918945,22.29290928713374,22.0204765713534,22.137865687399454,148204800
2014-10-07,21.872068405151367,22.1755093549082,21.867639362670133,22.02268119695216,168376800
2014-10-08,22.326126098632812,22.394787253135743,21.774616426573335,21.874287643250984,229618800
2014-10-09,22.37485122680664,22.676076848823833,22.28404148081161,22.49002662395823,309506000
2014-10-10,22.310619354248047,22.598554448698888,22.215378881585767,22.301759578903958,265326400
2014-10-13,22.10683822631836,22.543172254542007,22.10683822631836,22.44350278274098,214333600
2014-10-14,21.872068405151367,22.26410372316693,21.832200263503236,22.235310722465766,254754400
2014-10-15,21.604068756103516,21.960666701120214,21.081353818929827,21.69930923253337,403734400
2014-10-16,21.320568084716797,21.643942375110743,21.132302450629684,21.163310828487333,288618000
2014-10-17,21.632863998413086,21.92744523388192,21.442383025841483,21.595211215186737,272718800
2014-10-20,22.095775604248047,22.14007279345479,21.754681839901878,21.77683043450525,310069200
2014-10-21,22.69601058959961,22.817828700085453,22.430222395228938,22.817828700085453,378495600
2014-10-22,22.81118392944336,23.059252568958808,22.7248032323449,22.77796019444487,273052400
2014-10-23,23.218725204467773,23.26745312394626,22.952937013629484,23.052608218879854,284298800
2014-10-24,23.305105209350586,23.364906578860513,23.152277046405104,23.296245434269615,188215600
2014-10-27,23.28074836730957,23.362700044489383,23.18993691234033,23.22316065659322,136750800
2014-10-28,23.641775131225586,23.641775131225586,23.333905038848872,23.34498018339817,192243600
2014-10-29,23.77466583251953,23.781311932424607,23.557607217516452,23.621839331295213,210751600
2014-10-30,23.694927215576172,23.776877179090622,23.455718354326205,23.690496483055245,162619200
2014-10-31,23.920848846435547,23.929708622861924,23.74587206413115,23.923064212999535,178557200
2014-11-03,24.23093605041504,24.430276810147014,23.92306597865165,23.96957854095083,209130400
2014-11-04,24.053743362426758,24.250868751120215,23.858833340412342,24.222075743611274,166297600
2014-11-05,24.111330032348633,24.20878588408759,23.94964206831169,24.164487001556438,149743600
2014-11-06,24.180294036865234,24.20031540259237,23.980090562538198,24.158049394957494,139874000
2014-11-07,24.249242782592773,24.318201647954105,24.146916122097824,24.191405384171606,134766000
2014-11-10,24.209211349487305,24.320436245849383,24.17361856801597,24.25147565603798,108782000
2014-11-11,24.402732849121094,24.413856013639162,24.11354924037424,24.180283136012765,109769200
2014-11-12,24.74753761291504,24.78757864053458,24.32933264445537,24.331555920265213,187769600
2014-11-13,25.096784591674805,25.23692734477838,24.825395583339507,24.86988655848465,238091600
2014-11-14,25.39931297302246,25.401537945765824,24.738636932268605,25.17018999800696,176254400
2014-11-17,25.357040405273438,26.08890010973729,25.203551268897453,25.419326048690532,186986800
2014-11-18,25.686267852783203,25.735207059704305,25.33479690958309,25.34592007375846,176896000
2014-11-19,25.508312225341797,25.746333388090783,25.314782030538396,25.679599481907744,167476800
2014-11-20,25.873130798339844,25.995478844048012,25.548354355463662,25.56170249500444,173582000
2014-11-21,25.908721923828125,26.153416302500226,25.81084349349654,26.140069860966594,228717200
2014-11-24,26.38921356201172,26.420356391629188,25.9420907808651,25.993253273597972,189803200
2014-11-25,26.16008949279785,26.638356780692597,26.126721691845777,26.487090887245813,275361600
2014-11-26,26.47152328491211,26.493767923031033,26.21125745489076,26.23572706596871,163073200
2014-11-28,26.455947875976562,26.560499526230164,26.260192714051996,26.531579973598493,99257600
2014-12-01,25.597293853759766,26.527133919842626,24.751984085627353,26.42925548220538,335256000
2014-12-02,25.499406814575195,25.748551073083718,25.08120201719386,25.248039281166324,237395600
2014-12-03,25.788602828979492,25.88203132841292,25.606194078923085,25.748561801057008,172253600
2014-12-04,25.690719604492188,26.07110845041585,25.64623033603532,25.75300525919452,168178000
2014-12-05,25.58172035217285,25.821966481058727,25.501638309210893,25.801945121739816,153275600
2014-12-08,25.003355026245117,25.50386701953098,24.829844473451153,25.381518964531594,230659600
2014-12-09,25.385971069335938,25.426012100090304,24.324884602923905,24.511743312163354,240832000
2014-12-10,24.90324592590332,25.54835046501149,24.812042421573945,25.450473740506396,178261200
2014-12-11,24.8298397064209,25.31478019025475,24.76755235582512,24.97220739918343,165606800
2014-12-12,24.4094181060791,24.885460558012394,24.376050295546754,24.5718055150286,224112400
2014-12-15,24.07573890686035,24.825393531661792,23.657532260844235,24.625188402947376,268872400
2014-12-16,23.746517181396484,24.505071846978733,23.637517249866267,23.661986864701653,243162800
2014-12-17,24.33822250366211,24.433874245439114,23.76207689785601,23.8288124867516,213647200
2014-12-18,25.0589656829834,25.0589656829834,24.616291137915105,24.88545514256251,236024800
2014-12-19,24.865434646606445,25.190211102282912,24.83874176078678,24.97221128135619,353719200
2014-12-22,25.12347412109375,25.24582045951917,24.90769760224333,24.94996359583662,180670000
2014-12-23,25.03449821472168,25.210233742965034,25.016701825167566,25.187989104600952,104113600
2014-12-24,24.916593551635742,25.072307676393304,24.916593551635742,25.043389823840236,57918400
2014-12-26,25.357040405273438,25.474938472763867,24.916590957020272,24.936610615051553,134884000
2014-12-29,25.33925437927246,25.530559622080627,25.292538433587648,25.312559795617865,110395600
2014-12-30,25.03004264831543,25.34147260695305,24.938839142355096,25.279186954656875,119526000
2014-12-31,24.554000854492188,25.165737618670832,24.516184807296952,25.096778744708132,165613600
2015-01-02,24.3204288482666,24.789797903918426,23.879977645896325,24.778674738802675,212818400
2015-01-05,23.63528823852539,24.16916802993291,23.44843124496915,24.08908597636393,257142000
2015-01-06,23.637502670288086,23.897768379743095,23.274908618006148,23.699788307030516,263188400
2015-01-07,23.96895980834961,24.069061513837287,23.7353868993359,23.84661177083636,160423600
2015-01-08,24.8898983001709,24.94773570086716,24.180283171231643,24.298182944962345,237458000
2015-01-09,24.916593551635742,25.192430728559142,24.516183377749616,25.063409483956207,214798000
2015-01-12,24.302635192871094,25.05451473706078,24.202533484211735,25.047841516104413,198603200
2015-01-13,24.51841163635254,25.092332396793072,24.227003007895863,24.787575629313356,268367600
2015-01-14,24.424989700317383,24.57847891441799,24.135804269834306,24.255927370320013,195826400
2015-01-15,23.7620849609375,24.48282175865421,23.726493879364345,24.469475315208914,240056000
2015-01-16,23.577444076538086,23.93113999479184,23.40170860355317,23.80879197652494,314053200
2015-01-20,24.184736251831055,24.240348687400143,23.690897552432435,23.988979392447472,199599600
2015-01-21,24.369367599487305,24.705265456038767,24.08463053117008,24.235896409243704,194303600
2015-01-22,25.003355026245117,25.018926442594392,24.40718956191167,24.52731264395913,215185600
2015-01-23,25.132375717163086,25.303661293012837,24.80982253293594,24.981109805942747,185859200
2015-01-26,25.159067153930664,25.439354322694612,25.09233324518674,25.301434862506042,222460000
2015-01-27,24.278167724609375,25.021150837785946,24.253698114174526,25.007802697539717,382274800
2015-01-28,25.650680541992188,26.27576550361316,25.650680541992188,26.166763902406935,585908400
2015-01-29,26.449281692504883,26.513792338488326,25.706298474244946,25.87536079829958,337745600
2015-01-30,26.062213897705078,26.693970382113093,25.99325332015124,26.33805111644964,334982000
2015-02-02,26.38921356201172,26.50933663217492,25.821967710701898,26.260193995235177,250956400
2015-02-03,26.3936710357666,26.491547800843158,26.162323023222854,26.360303223899805,207662800
2015-02-04,26.59609603881836,26.80742435514557,26.318033804564546,26.360299807261427,280598800
2015-02-05,26.785921096801758,26.850686325109223,26.631824460351066,26.80378601534649,168984800
2015-02-06,26.56035804748535,26.8551504836002,26.453160023509593,26.80378437331176,174826400
2015-02-09,26.73678970336914,26.763587934082143,26.44869679621969,26.475496730787643,155559200
2015-02-10,27.250442504882812,27.27947619347403,26.83505459157774,26.83728664158094,248034000
2015-02-11,27.8891544342041,27.89808774406307,27.35763527650538,27.41793298823511,294247200
2015-02-12,28.242013931274414,28.469809084535157,28.0432524624839,28.152682532032056,297898000
2015-02-13,28.380477905273438,28.425142753313455,28.06111930060856,28.425142753313455,217088800
2015-02-17,28.547977447509766,28.782472190621913,28.344748442965244,28.47204515109199,252609600
2015-02-18,28.746742248535156,28.760141365502836,28.4631151111148,28.503314165872993,179566800
2015-02-19,28.68644142150879,28.815971892090445,28.659643188874703,28.69314097966731,149449600
2015-02-20,28.920940399169922,28.920940399169922,28.597115879331383,28.724410910623213,195793600
2015-02-23,29.702585220336914,29.702585220336914,28.95667149205263,29.03706960339354,283896400
2015-02-24,29.51721954345703,29.836579903132932,29.293891859774032,29.689182814051748,276912400
2015-02-25,28.76236343383789,29.389916924952246,28.619433889602213,29.38098191160113,298846800
2015-02-26,29.126392364501953,29.22688912773877,28.275514543942222,28.762367196280813,365150000
2015-02-27,28.688678741455078,29.15990033954733,28.639546373296806,29.032601910852616,248059200
2015-03-02,28.82937240600586,29.095132918211306,28.652945019761663,28.86510565639036,192386800
2015-03-03,28.889665603637695,28.92539884630844,28.606038527466733,28.800335904670415,151265200
2015-03-04,28.706539154052734,28.934334347098382,28.65741019840567,28.831605520231744,126665200
2015-03-05,28.23084831237793,28.753434181792876,28.085685002922208,28.71546889121583,226068400
2015-03-06,28.273286819458008,28.891903806205928,28.197356218394752,28.675275661982294,291368400
2015-03-09,28.39388084411621,28.936568873655904,27.929358864959124,28.577009471918817,354114000
2015-03-10,27.806529998779297,28.41174780896457,27.647967549957766,28.23085293284585,275426400
2015-03-11,27.299577713012695,27.864596524336754,27.270545725249434,27.860130720009767,275756000
2015-03-12,27.793127059936523,27.89362553089279,27.163343116592372,27.315205996029857,193450800
2015-03-13,27.601072311401367,28.00529664636366,27.37551253922464,27.781968924628472,207309200
2015-03-16,27.90479850769043,27.90479850769043,27.440278135444775,27.665837910518682,143497200
2015-03-17,28.371543884277344,28.43407535150905,28.061118597766587,28.116950508345568,204092400
2015-03-18,28.69090461730957,28.845001247215315,28.221916874295566,28.36261268604332,261083600
2015-03-19,28.474279403686523,28.86510284648222,28.451946976297766,28.75343900568345,183238000
2015-03-20,28.116958618164062,28.675276181135587,27.951696592262806,28.64177838821013,274780400
2015-03-23,28.409513473510742,28.55244304991285,28.25541683176115,28.389414800511204,150838800
2015-03-24,28.293384552001953,28.594874877800912,28.264350862901242,28.413981704634534,131369200
2015-03-25,27.55416488647461,28.322412548903188,27.55416488647461,28.259881079422676,206620800
2015-03-26,27.746231079101562,27.889160661047796,27.379973812382463,27.415707059796528,190291600
2015-03-27,27.52513885498047,27.84896333643819,27.449208255299947,27.819931349005362,158184800
2015-03-30,28.221925735473633,28.228625294728758,27.692638404199,27.703805472194446,188398800
2015-03-31,27.788665771484375,28.248720288123753,27.773032900642892,28.159388867377384,168362400
2015-04-01,27.748464584350586,27.942760281749532,27.491637408392435,27.8757612953761,162485600
2015-04-02,27.9874210357666,28.04101919469861,27.735061404600927,27.92265581279033,128880400
2015-04-06,28.44077491760254,28.4765081582352,27.766326187280637,27.79759192090687,148776000
2015-04-07,28.141521453857422,28.612741291445364,28.13482189606946,28.505544959128052,140049200
