Price,Close,High,Low,Open,Volume
2012-02-13,15.24742317199707,15.288268314508874,15.193128764499622,15.205083139410998,72579348
2012-02-14,15.186652183532715,15.242441478818545,15.062122625197478,15.230985401067988,72075852
2012-02-15,15.082047462463379,15.265604776736067,15.007329534843212,15.265604776736067,96938964
2012-02-16,15.105956077575684,15.162990638009898,14.88703300195781,15.013804416385858,101134764
2012-02-17,15.059134483337402,15.133603737805938,15.003345185498937,15.067353056807235,97866036
2012-02-21,15.292253494262695,15.388888881936827,15.015299248463874,15.03995686663413,99132768
2012-02-22,15.14132308959961,15.36149143647713,15.110688759872454,15.241444651748832,78601320
2012-02-23,15.095746994018555,15.141324533172998,14.952288794663335,15.117913129991335,82117800
2012-02-24,15.190138816833496,15.233724113375816,15.080801141134238,15.12662829805488,77346576
2012-02-27,15.175445556640625,15.25140780333162,15.069594999523938,15.107700934327706,72483444
2012-02-28,15.401590347290039,15.435960477823262,15.134846926744485,15.192629407047479,113790096
2012-02-29,15.398103713989258,15.581162725326635,15.32961212448484,15.406820583782343,125350524
2012-03-01,15.501463890075684,15.583653418665552,15.395613336955055,15.497976762468237,89418492
2012-03-02,15.472822189331055,15.541313781271288,15.4496604100273,15.49150214583137,62869068
2012-03-05,15.298481941223145,15.503707106881109,15.227001513836294,15.452399629045853,63668268
2012-03-06,15.06710433959961,15.162991809396361,14.79015008884423,15.144063179042229,126849024
2012-03-07,15.112931251525879,15.222267984536366,15.08951984959841,15.168969222060204,50529420
2012-03-08,15.121399879455566,15.22998964510824,15.101724278392888,15.193626324900169,53766180
2012-03-09,14.949797630310059,15.239952489268118,14.943571294132694,15.141574479392542,106717176
2012-03-12,15.071837425231934,15.117913261498051,14.925140770548268,14.943571105054714,66693240
2012-03-13,15.386398315429688,15.388141879249845,15.08179857027096,15.161497565360058,89742168
2012-03-14,15.341815948486328,15.510927396761888,15.278804673956273,15.317159280267045,117358524
2012-03-15,15.469832420349121,15.528859219003524,15.312924971461015,15.357008565130455,97306596
2012-03-16,15.567215919494629,15.588883758144636,15.442935028493253,15.463856845802905,121897980
2012-03-19,15.789875030517578,15.871815889591842,15.472573926722681,15.519396732401358,86825088
2012-03-20,15.777669906616211,15.841677774613716,15.622754692776107,15.713662038618704,61558380
2012-03-21,15.939311027526855,16.123863032680184,15.75326318320235,15.805565351684336,98685216
2012-03-22,16.090490341186523,16.1589819350657,15.715655424776891,15.90245024938529,96311592
2012-03-23,16.004316329956055,16.15151032901466,15.962225919191084,16.104188277422185,77530392
2012-03-26,16.17218017578125,16.1761665493053,15.928352690046184,16.064339280590165,72695232
2012-03-27,16.114648818969727,16.276038096283838,16.059355921269148,16.114897492740628,80207712
2012-03-28,16.332324981689453,16.40280975563885,16.215765326015898,16.239425400414788,101454444
2012-03-29,16.149267196655273,16.35299744917863,16.04690472286498,16.274543723949066,76895028
2012-03-30,15.97069263458252,16.275790697833596,15.964714972247227,16.232455018744233,92335572
2012-04-02,16.112159729003906,16.126605588287752,15.811294811614408,15.958988062037594,91276632
2012-04-03,16.005062103271484,16.137812139802396,15.90593712782978,16.074550289470228,81714204
2012-04-04,15.819013595581055,15.914901056466913,15.718144117371041,15.901203118950782,65038896
2012-04-05,15.748530387878418,15.85089381089146,15.655133457435582,15.746538150352762,92655252
2012-04-09,15.711670875549316,15.823498146868106,15.573442421247979,15.65289274570523,87220692
2012-04-10,15.612544059753418,15.802825051276612,15.55501120037648,15.778418005630611,99180720
2012-04-11,15.839188575744629,15.84018516910499,15.723126262133421,15.789625615092499,87872040
2012-04-12,16.21402359008789,16.26707272960837,15.946285459930193,15.998338006083168,230033736
2012-04-13,15.556258201599121,16.163714148131284,15.5298570187896,16.12784817545347,326045628
2012-04-16,15.094749450683594,15.53658104874846,14.984914422016772,15.516408100888654,227456316
2012-04-17,15.181921005249023,15.38415732286222,15.118160860377749,15.156765090580786,120835044
2012-04-18,15.129119873046875,15.26236630597841,15.013555854053342,15.144063078899796,106673220
2012-04-19,14.926135063171387,15.34854067583193,14.918664409666208,15.085284375640086,131652216
2012-04-20,14.845440864562988,15.163988172680892,14.839712825529052,15.049420748046373,122213664
2012-04-23,14.883796691894531,14.904966233723016,14.699492405587264,14.766737781708427,87824088
2012-04-24,14.975200653076172,15.108696703634532,14.876822653500103,14.899735758061277,77086836
2012-04-25,15.185656547546387,15.226253966313289,15.015299820059504,15.043194944029281,72771156
2012-04-26,15.328865051269531,15.391876326089148,15.185158190121603,15.215294223543271,83616300
2012-04-27,15.316661834716797,15.360496757663794,15.207573773180547,15.31765842810616,65390544
2012-04-30,15.064364433288574,15.344057896806033,14.958763498209565,15.267099056081502,96195708
2012-05-01,15.053903579711914,15.232477914812536,14.948301705096565,15.03796378155901,80011908
2012-05-02,15.124388694763184,15.145558236762463,14.958763414615387,14.973457946951868,64395540
2012-05-03,15.218033790588379,15.312925613979376,15.166478592263243,15.183166310827117,74645280
2012-05-04,14.868104934692383,15.140078106059931,14.864120459583846,15.091013442824892,88207704
2012-05-07,15.131610870361328,15.20682709688962,14.819041211947797,14.819041211947797,79700220
2012-05-08,15.262117385864258,15.364480812059607,14.961004769177515,15.08130023193425,106984908
2012-05-09,15.171460151672363,15.351530340978124,14.988650754237062,15.113429942025757,93058848
2012-05-10,15.283785820007324,15.346797094857529,15.198357838984137,15.266351131393067,61374564
2012-05-11,15.073827743530273,15.305951408374916,15.0623707170858,15.20134612782883,83892024
2012-05-14,15.043193817138672,15.155270703051334,14.95801545977597,14.962997477290392,72903024
2012-05-15,15.22027587890625,15.317159941335056,15.036968187960895,15.076817685992493,83999916
2012-05-16,15.66409969329834,15.69323913445073,15.340571314813896,15.390881246663792,193210596
2012-05-17,15.51765251159668,15.886260126661645,15.472323648811093,15.786139509805825,134017848
2012-05-18,14.953533172607422,15.75102141831071,14.861380557220379,15.568709374261582,238701060
2012-05-21,15.29499340057373,15.334344600872823,14.94356990761808,14.956272201723309,122892984
2012-05-22,14.963495254516602,15.287521924378964,14.843946762604062,15.278305808651357,121953924
2012-05-23,15.179181098937988,15.18266727748098,14.871841193137238,14.9846650546688,126996876
2012-05-24,15.034728050231934,15.240449611380326,14.915428223774123,15.171709342380616,75576348
2012-05-25,14.732617378234863,14.986657576836143,14.651673113560642,14.968476865902597,143132724
2012-05-29,14.802602767944336,14.92190258925022,14.652669564249237,14.83921476150844,104123772
2012-05-30,14.650426864624023,14.741831557273677,14.533368910570937,14.648683300867988,76191732
2012-05-31,14.466870307922363,14.694511218577555,14.420544851087563,14.662631620065687,118613268
2012-06-01,14.220799446105957,14.262392506434425,14.15529668784644,14.240973342716828,122193684
2012-06-04,14.410332679748535,14.457654725495916,14.196640300035183,14.201870041943565,97210692
2012-06-05,14.206603050231934,14.39887722484091,14.108473725406569,14.332129200231247,93502404
2012-06-06,14.459649085998535,14.494517517341068,14.286303522717823,14.357783000203904,83748168
2012-06-07,14.4013671875,14.64195906040182,14.376960141672159,14.634737080557214,70269660
2012-06-08,14.456659317016602,14.470358204702583,14.310460968306373,14.342091892648021,56359584
2012-06-11,14.159032821655273,14.577951316524112,14.113952632714774,14.5503058166237,106337556
2012-06-12,14.074353218078613,14.203864800997797,13.911966391868221,14.19066420961592,128839032
2012-06-13,13.974480628967285,14.121674629365803,13.914457231118392,13.990171755046317,78089832
2012-06-14,13.92367172241211,14.073605872863595,13.860659496504978,13.979710642142921,93702204
2012-06-15,14.05965805053711,14.05990672430658,13.874855474359432,13.955800684595177,119927952
2012-06-18,14.217562675476074,14.301247097123438,13.92865309870777,14.012587143271276,99776124
2012-06-19,14.48355770111084,14.552049291443268,14.274098454957441,14.285804155791258,82964952
2012-06-20,14.383435249328613,14.44545183051802,14.283811980353978,14.440719435755083,93774132
2012-06-21,14.077092170715332,14.441467590668386,14.04023150364588,14.441467590668386,80371548
2012-06-22,14.23325252532959,14.23325252532959,14.092285817050863,14.146580223770291,89026884
2012-06-25,13.964766502380371,14.148820200944135,13.881330761936548,14.129891572146985,63200736
2012-06-26,14.063891410827637,14.111710804706478,13.934380789689897,14.016072016948797,53953992
2012-06-27,14.17895793914795,14.295766273557678,14.097266707192356,14.13910844195784,67624308
2012-06-28,14.05467700958252,14.102496406063468,13.877844332456384,14.094277832880017,76759164
2012-06-29,14.447195053100586,14.448689943205933,14.251185062487627,14.319925329782595,100679220
2012-07-02,14.457157135009766,14.52017031197,14.358280832707727,14.490780298043601,66153780
2012-07-03,14.640464782714844,14.654910641281317,14.395639750656414,14.445701009804255,47532420
2012-07-05,14.841955184936523,14.945065585832557,14.658148243348808,14.663628557929368,93742164
2012-07-06,14.594388008117676,14.782179411704979,14.515685608959407,14.755529556862168,86385528
2012-07-09,14.595135688781738,14.659641852149317,14.476583795318716,14.568734508135908,68535396
2012-07-10,14.48779296875,14.75503377019668,14.414070681045096,14.699244469551585,76847076
2012-07-11,14.226030349731445,14.39190430791749,14.070369101272753,14.35330007532077,139832028
2012-07-12,14.208345413208008,14.24446005652711,13.999384473431654,14.124661947448255,92299608
2012-07-13,14.358778953552246,14.424281714936441,14.160278431761165,14.249939565995577,78960960
2012-07-16,14.318929672241211,14.425277577941793,14.240725564231186,14.355043369743166,58445496
2012-07-17,14.364009857177734,14.462139189245061,14.156542839245898,14.406349890587718,67136796
2012-07-18,14.464380264282227,14.537354625777283,14.349065871676641,14.370235412663645,61866072
2012-07-19,14.770723342895508,14.905714291354794,14.594888200482636,14.598374379098848,186801012
2012-07-20,15.213052749633789,15.265853215188988,14.898241244757289,15.161746224987882,258289452
2012-07-23,15.329862594604492,15.400595099340014,14.899985353353006,14.955525978121313,142325532
2012-07-24,15.132108688354492,15.390134306781963,15.05166272181722,15.317159943163404,80295624
2012-07-25,15.142569541931152,15.27681257182207,15.077315453198851,15.150788115542198,72847080
2012-07-26,15.276312828063965,15.363733044109798,15.19337633277814,15.317158916740285,67340592
2012-07-27,15.814282417297363,15.815279010666128,15.379425070224581,15.414043876445827,141846012
2012-07-30,15.748032569885254,16.00456424333137,15.678295712139073,15.841429503166955,87380532
2012-07-31,15.76471996307373,15.852637534619642,15.646416733305546,15.647413326706351,74549376
2012-08-01,15.757498741149902,15.927605853214114,15.725119894567943,15.872563522470696,73710216
2012-08-02,15.659615516662598,15.890743547226549,15.526618710915319,15.578920878857312,79028892
2012-08-03,15.972931861877441,16.032457903353063,15.843669918154573,15.939806999840654,75808116
2012-08-06,16.010046005249023,16.173428484821397,15.920382966987614,15.930096431161378,71224704
2012-08-07,15.953258514404297,16.045909430990275,15.851891676586051,15.984390194293045,79192728
2012-08-08,15.99534797668457,16.08600570107206,15.902449340959935,15.916147279298645,52835112
2012-08-09,15.99833869934082,16.098459320788375,15.977666504593387,16.052135760786392,42769188
2012-08-10,15.989620208740234,15.995595972052515,15.84342186847967,15.904690526887283,57326616
2012-08-13,16.43817710876465,16.441662338085838,16.10618054182569,16.124610874875483,130585284
2012-08-14,16.65361213684082,16.75796779965557,16.413021213559503,16.41924754917329,146321532
2012-08-15,16.62571907043457,16.792837336786654,16.54004241364782,16.693960089064134,96331572
2012-08-16,16.758466720581055,16.80255031483588,16.614260614360653,16.62497067071796,68639292
2012-08-17,16.86481475830078,16.867555864713076,16.729327411298723,16.7895994817258,87020892
2012-08-20,16.824966430664062,16.907903883462083,16.753236382624905,16.823969837253088,70253676
2012-08-21,16.67478370666504,16.886234241964395,16.491974315413195,16.764444838478152,88799112
2012-08-22,16.86581039428711,16.950989701731835,16.604795954258638,16.621732346240762,76291632
2012-08-23,16.856348037719727,16.948002357379252,16.71189325203013,16.793336760732416,71296632
2012-08-24,16.90192413330078,16.947252992578633,16.788602934242615,16.826458292997962,57006936
2012-08-27,16.667558670043945,16.736796273165172,16.418996927698796,16.512393849099457,104443452
2012-08-28,16.867555618286133,16.8767698359668,16.555982561216428,16.56245757079796,82261656
2012-08-29,17.135543823242188,17.15995371916595,16.84016111345814,16.870544875349093,119492388
2012-08-30,16.977886199951172,17.12009910360147,16.940528191170284,17.0416453868888,65010924
2012-08-31,17.062816619873047,17.14973854019701,16.93704274621275,17.03566941780812,84998916
2012-09-04,16.961950302124023,17.060576986594338,16.774159825286034,17.049369581383914,75508416
2012-09-05,16.9539794921875,17.097936941969472,16.914628287825717,16.936048403118452,68259672
2012-09-06,17.419221878051758,17.431425875615712,17.053851768995564,17.08448609979151,121618260
2012-09-07,17.58733558654785,17.73926196345041,17.376133738655977,17.43416394259319,129190680
2012-09-10,17.453344345092773,17.753210762668047,17.394066968525223,17.677249463128316,102297600
2012-09-11,17.239648818969727,17.450355228684945,17.210011081919088,17.383357579836858,74877048
2012-09-12,17.207021713256836,17.30739289183475,16.957962616463305,17.1704097242028,105586308
2012-09-13,17.584598541259766,17.658319878428994,17.198556216266976,17.262066742007804,106253640
2012-09-14,17.675254821777344,17.757941696386677,17.608756419508246,17.67326163510318,104635260
2012-09-17,17.682727813720703,17.754955209648124,17.5586965429251,17.63615368144182,60271668
2012-09-18,17.889446258544922,17.89890914945895,17.603027234939574,17.627932576723342,82589328
2012-09-19,18.11907958984375,18.14547887414753,17.8428732575408,17.870020461454537,123808068
2012-09-20,18.134521484375,18.21571441984203,17.962670823946915,18.04361508564264,116179704
2012-09-21,18.280719757080078,18.303882486107465,18.184333039403086,18.236387485837195,254109636
2012-09-24,18.664020538330078,18.680457683519663,18.18756922230922,18.206248227813962,142409448
2012-09-25,18.65854263305664,19.050313943090337,18.621184617224603,18.75542669870885,242097660
2012-09-26,18.765636444091797,18.959406462662535,18.455310561709798,18.675726639144703,226689084
2012-09-27,18.841352462768555,18.999256522818037,18.720559643885743,18.927279697686746,157086756
2012-09-28,18.791540145874023,18.91108959752681,18.708107240747736,18.78282517346242,111228660
2012-10-01,18.972854614257812,19.053050951281186,18.834126929309644,18.90486037571211,126593280
2012-10-02,18.85355567932129,19.07770946494521,18.68618873428356,19.058033863986633,111496392
2012-10-03,18.990787506103516,19.026154232667384,18.73425677446729,18.821926620402863,88243668
2012-10-04,19.12901496887207,19.174843076248855,18.91357806495779,18.997012859238783,98069832
2012-10-05,19.11905288696289,19.2866703955784,19.05330050572366,19.19526475260157,109326564
2012-10-08,18.87472915649414,19.0176881210967,18.78282615141821,18.953431568822147,78265656
2012-10-09,18.532268524169922,18.961397827386115,18.493416569409852,18.920304012139816,120007872
2012-10-10,18.543975830078125,18.617945839101758,18.387814391108506,18.476729504477944,81514404
2012-10-11,18.716323852539062,18.89116429917911,18.686686114160135,18.751690579224377,95260644
2012-10-12,18.5487060546875,18.800754960533475,18.532517581679514,18.725539685440197,96071832
2012-10-15,18.45481300354004,18.525795134353153,18.19877960537245,18.478721754846198,120643236
2012-10-16,18.547460556030273,18.60449606892039,18.342236355335892,18.433642000569364,82245672
2012-10-17,18.816198348999023,18.837367891678802,18.436879704190783,18.52878270269319,91624284
2012-10-18,17.309635162353516,18.914078394548373,16.836424144126497,18.817443004112192,497198304
2012-10-19,16.980628967285156,17.601035903024606,16.736799571054547,17.573142676596692,458828712
2012-10-22,16.902923583984375,17.05136285732717,16.679515805172997,16.96120247103755,162061776
2012-10-23,16.944761276245117,17.11860509897772,16.73679599998971,16.737044673726093,116547336
2012-10-24,16.868799209594727,17.11038670960823,16.818240608579856,17.105405641459885,99760140
2012-10-25,16.8802547454834,16.98585566477015,16.774405152451788,16.93604498488368,95947956
2012-10-26,16.81525230407715,17.011510962196457,16.716874301242843,16.84887451702845,77953968
2012-10-31,16.943517684936523,16.96095142402663,16.811515578136905,16.93255895499672,61418520
2012-11-01,17.12508201599121,17.20752021619875,16.90416669809602,16.923593624063688,81921996
2012-11-02,17.133302688598633,17.323335015681085,17.11960285137729,17.30440543597051,92883024
2012-11-05,17.009767532348633,17.106900263381743,16.82546420697576,17.04812213827261,65370564
2012-11-06,16.9788875579834,17.097937770289658,16.875029227190126,17.072533178225644,63248688
2012-11-07,16.615259170532227,16.891964765970748,16.59956804392679,16.811517844314345,89202708
2012-11-08,16.24590492248535,16.72409894535769,16.219503737657007,16.691970670032717,103776120
2012-11-09,16.51339340209961,16.645644195443577,16.196340021027737,16.304682063820277,124439436
2012-11-12,16.584871292114258,16.682005920833042,16.45959476637073,16.53132290943831,56179764
2012-11-13,16.414268493652344,16.62721489257782,16.39384497137064,16.51264840496116,63704232
2012-11-14,16.252378463745117,16.492223373177538,16.201320611850733,16.45436611250424,66669264
2012-11-15,16.120628356933594,16.437930430710022,16.036942979330835,16.188869383120313,73882044
2012-11-16,16.118633270263672,16.264084646748152,15.840185086824938,16.088995533016995,137390472
2012-11-19,16.642406463623047,16.660090777223896,16.326600234318033,16.33083338366645,94633272
2012-11-20,16.68623924255371,16.886233693391578,16.551746600066686,16.674783164961486,83464452
2012-11-21,16.584123611450195,16.682006161135646,16.44789025206621,16.661831315544596,84403512
2012-11-23,16.63642692565918,16.68698742798403,16.589852796710797,16.68623950840768,36863100
2012-11-26,16.466569900512695,16.61226995309716,16.413520760799774,16.598321442447673,88095816
2012-11-27,16.70467185974121,16.81151806877894,16.388117708212896,16.442163446362937,100247652
2012-11-28,17.027450561523438,17.058335464318084,16.534812633535502,16.6374237841541,121558320
2012-11-29,17.232179641723633,17.282239001723198,16.985857825603517,17.12981526464364,110948940
2012-11-30,17.39356803894043,17.41473757950966,17.077759951930013,17.217732908615194,126417456
2012-12-03,17.31586265563965,17.580861573817938,17.287468287315072,17.489955175589856,87612300
2012-12-04,17.210758209228516,17.32233679540066,17.078010083033718,17.309633552768698,79588332
2012-12-05,17.13081169128418,17.29718393750534,16.994077182731896,17.23865448348981,74421504
2012-12-06,17.2132511138916,17.32482971542992,17.048374695184034,17.125083915962943,58433508
2012-12-07,17.04090118408203,17.35646063246408,16.996320237559022,17.309635926997483,76695228
2012-12-10,17.07103729248047,17.226202137340525,17.03044082352797,17.070289372871038,54613332
2012-12-11,17.35645866394043,17.481983864512316,17.128320417938394,17.185105356539058,107396496
2012-12-12,17.373394012451172,17.52158459996785,17.271779453619317,17.414987074258846,96942960
2012-12-13,17.50141143798828,17.844366739244006,17.422957710159746,17.830668800750193,137658204
2012-12-14,17.482980728149414,17.62892945021316,17.395062212673285,17.413492545540773,85118796
2012-12-17,17.95171356201172,17.98010603454326,17.534288976047375,17.571149645407374,121294584
2012-12-18,17.958932876586914,18.158929228967338,17.8089996790166,17.847604857774165,120075804
2012-12-19,17.935026168823242,18.00700489403956,17.849598177607724,17.94996937587274,76667256
2012-12-20,17.991064071655273,18.04809768830938,17.8568200930844,18.013478880956377,66213720
2012-12-21,17.82344627380371,17.90289469851478,17.69617655276212,17.782101885343934,140898960
2012-12-24,17.6707706451416,17.812235641986856,17.62021204275071,17.79554982254494,33602364
2012-12-26,17.655078887939453,17.75495272034353,17.494186971244492,17.635154615517937,47248704
2012-12-27,17.590824127197266,17.65433465022995,17.399546536771783,17.611993668783793,65830104
2012-12-28,17.434415817260742,17.606264581563956,17.434415817260742,17.476257552646878,56023920
2012-12-31,17.617971420288086,17.69742174292659,17.334542160890358,17.434165431841556,79816104
2013-01-02,18.013227462768555,18.10662629368224,17.846359769758767,17.91783924169192,101550348
2013-01-03,18.0236873626709,18.229410789943067,17.950214710073695,18.05506961025485,92635272
2013-01-04,18.379846572875977,18.46701717861022,18.123564498466262,18.164908889766362,110429460
2013-01-07,18.299646377563477,18.41496077017416,18.195789961047055,18.31708201547365,66161772
2013-01-08,18.263534545898438,18.338252474929973,18.042619212779282,18.319322895186,66976956
2013-01-09,18.38357925415039,18.38930634356175,18.146473576319696,18.237879214150574,80907012
2013-01-10,18.46726417541504,18.55493401905181,18.268514984596358,18.500886388096802,73354572
2013-01-11,18.430152893066406,18.49092230257204,18.338249910159277,18.480214145291523,51356592
2013-01-14,18.013227462768555,18.485196991017418,17.990812654520337,18.355685413481602,114441444
2013-01-15,18.055068969726562,18.305870674659158,17.73552511070246,17.91559527161485,156950892
2013-01-16,17.81248664855957,18.040376222926874,17.77462938971452,17.992057581466614,80855064
2013-01-17,17.716100692749023,17.923318082756335,17.70862908982244,17.875250011286074,88371540
2013-01-18,17.546493530273438,17.752216998588153,17.467291874262816,17.692193597513068,128942928
2013-01-22,17.505643844604492,17.56716307574122,17.32258578685828,17.550226684103293,151544304
2013-01-23,18.467761993408203,18.654557763440096,18.32554906592145,18.330530134593783,236127636
2013-01-24,18.784318923950195,18.84957206566441,18.44310621209597,18.461287872934914,135172692
2013-01-25,18.7708683013916,18.890666416963125,18.68568899191236,18.69864090911188,88946964
2013-01-28,18.697643280029297,18.818935329793135,18.62690983257875,18.723296540961258,65018916
2013-01-29,18.7711181640625,18.852561677285955,18.593289829285787,18.598519571942198,69814116
2013-01-30,18.774852752685547,18.952183728427563,18.751940596683898,18.772610892185302,69250680
2013-01-31,18.821178436279297,18.869246507636934,18.685689193993884,18.69216610180023,65302632
2013-02-01,19.317054748535156,19.341961989738632,18.88120175588792,18.883692290180957,149694156
2013-02-04,18.90411376953125,19.189287537026246,18.885434762474304,19.12004802661953,121498380
2013-02-05,19.071483612060547,19.205228346864576,18.915324067608424,18.956666559082493,74753172
2013-02-06,19.18181800842285,19.25130620011646,18.891165793404138,18.905362979266467,83040876
2013-02-07,19.275962829589844,19.39700622503461,19.065506966298464,19.17011321344626,113494392
2013-02-08,19.560386657714844,19.59276360331739,19.415683199322697,19.42988038366612,120683196
2013-02-11,19.486915588378906,19.501361447674192,19.270981313422684,19.38679306503191,86625288
2013-02-12,19.44407844543457,19.62340073553206,19.410953575510987,19.470229059077393,74285640
2013-02-13,19.49787139892578,19.559886077851065,19.42589268529852,19.429879058488492,47880072
2013-02-14,19.62140655517578,19.644318711110248,19.371102166661878,19.419916258613394,69342588
2013-02-15,19.7476806640625,19.756894881995372,19.60272662706783,19.610946149863327,109082808
2013-02-19,20.095365524291992,20.099101325699287,19.80720387529292,19.82488818723924,117154728
2013-02-20,19.736968994140625,20.14816530000291,19.720283174401875,20.05676155640329,110457432
2013-02-21,19.813430786132812,20.060498626823737,19.706087237295353,19.87495002166235,140115744
2013-02-22,19.91753578186035,19.95589038656353,19.770341800009856,19.906328378437063,82073844
2013-02-25,19.69487953186035,20.134219654419745,19.687905276494934,19.982044591445117,92063844
2013-02-26,19.678937911987305,19.823890032409835,19.536225753614257,19.80022995869393,88011900
2013-02-27,19.919281005859375,20.043063591990435,19.703346756684944,19.795249745964618,80962956
2013-02-28,19.954647064208984,20.098851266518295,19.95041201727546,19.952156530109125,90541368
2013-03-01,20.078927993774414,20.10258996717452,19.828872283220928,19.869967996188347,86928984
2013-03-04,20.46023941040039,20.493614849400025,20.049291741657566,20.0567633448826,110912976
2013-03-05,20.886131286621094,20.924734568292088,20.64454186629733,20.645289785896974,161602236
2013-03-06,20.706310272216797,21.020622542385176,20.64230240016974,20.946652532893268,114805080
2013-03-07,20.7366943359375,20.836814948523845,20.661477166775313,20.77305575516074,82025892
2013-03-08,20.709796905517578,20.79447697005017,20.548654400684317,20.784015587018963,116359524
2013-03-11,20.7919864654541,20.913527197135473,20.709297689280916,20.71403008411562,63724212
2013-03-12,20.612415313720703,20.719012848293776,20.514285976133305,20.689625680050064,80251668
2013-03-13,20.55512809753418,20.68912339026662,20.480410174980182,20.619635209757696,65586348
2013-03-14,20.46123504638672,20.59697106356328,20.357875975003648,20.59697106356328,65981952
2013-03-15,20.28091812133789,20.430353989641876,20.257007471238083,20.385522469841373,123864012
2013-03-18,20.118778228759766,20.242558917354145,19.961371531949077,20.049290046713576,73458468
2013-03-19,20.206695556640625,20.404201379607592,20.085403499700863,20.204702369903007,83844072
2013-03-20,20.29112434387207,20.360861193192623,20.2096827442205,20.343924802914756,58493448
2013-03-21,20.2052001953125,20.346167842852232,20.1700840440105,20.2059481148548,59044896
2013-03-22,20.181541442871094,20.30432744013651,20.16485372427486,20.291874768769055,59468472
2013-03-25,20.164852142333984,20.403700434897882,20.09461794236759,20.23384297353425,68411520
2013-03-26,20.234094619750977,20.273445823275086,20.11878021741238,20.260993151055207,47628324
2013-03-27,19.991010665893555,20.099100227024078,19.957883904310712,20.09113127710002,86441472
2013-03-28,19.78005599975586,20.058504175976918,19.757889865838052,20.024134044888815,91420488
2013-04-01,19.95439910888672,19.980798391641102,19.75664461976467,19.800479540118747,72219708
2013-04-02,20.24953269958496,20.294115538612147,20.024382338887676,20.037833501169317,81578340
2013-04-03,20.079177856445312,20.27842630097424,19.941448648126226,20.259995966971484,69470460
2013-04-04,19.80197525024414,20.06797077957998,19.708079065672734,20.03061086512604,97806096
2013-04-05,19.50260353088379,19.600732851316447,19.336977320161658,19.577570125121543,137218644
2013-04-08,19.29837417602539,19.41543307484962,19.137730930608157,19.395506903848453,113170716
2013-04-09,19.368112564086914,19.520038952228198,19.25504002946383,19.314564178612272,86205708
2013-04-10,19.68018341064453,19.734229139679634,19.327015423928444,19.499365319481253,79064856
2013-04-11,19.685413360595703,19.75290835416373,19.527757994249328,19.74742993838475,81066852
2013-04-12,19.67694664001465,19.728004491800423,19.499615661084963,19.725265283705586,65402532
2013-04-15,19.474708557128906,19.850040776926097,19.35241991629524,19.57483106488462,98025876
2013-04-16,19.759632110595703,19.825135816066666,19.52427283779532,19.590771238304008,69610320
2013-04-17,19.490402221679688,19.696623027274462,19.379320969783546,19.594757891685646,81398520
2013-04-18,19.07571792602539,19.571096969493897,18.959904284083763,19.55988766682769,132767100
2013-04-19,19.921524047851562,20.01043726242142,19.084434957953643,19.156660453543942,231895872
2013-04-22,19.927499771118164,20.02338723179417,19.302109956721257,19.939701869532936,115220664
2013-04-23,20.121517181396484,20.310801574573308,19.93372672906478,19.949666527383027,91600308
2013-04-24,20.25974464416504,20.37306584151836,20.124006742127307,20.12674594992302,73090836
2013-04-25,20.151405334472656,20.3349626539086,20.114793340098878,20.32948423757829,79608312
2013-04-26,19.960128784179688,20.11753550085795,19.839584635863783,20.11404837288629,99408492
2013-04-29,20.39946937561035,20.49012520499313,19.99947855171578,20.005704887548756,91939968
2013-04-30,20.536701202392578,20.613161745266765,20.36509731262802,20.397973504739,92175732
2013-05-01,20.4335880279541,20.54043612229717,20.33222024786421,20.504072804031214,58141800
2013-05-02,20.662227630615234,20.785264209950075,20.39921997647003,20.425372486745367,80651268
2013-05-03,21.063459396362305,21.090357924887776,20.82137453790608,20.845283286443717,100403496
2013-05-06,21.457721710205078,21.465193312939746,21.126721736312486,21.126721736312486,85566348
2013-05-07,21.350128173828125,21.515503828383945,21.186745706031605,21.49408561295042,78281640
2013-05-08,21.75858497619629,21.764811311344026,21.242531892277672,21.344397013222153,98633268
2013-05-09,21.705039978027344,21.908770251664325,21.6240938119468,21.689100177910596,87935976
2013-05-10,21.922964096069336,21.930684372024512,21.721973061299277,21.800426782703607,75832092
2013-05-13,21.85572052001953,21.978755196325732,21.752359546697832,21.889591407934667,57882060
2013-05-14,22.09406852722168,22.133668401605295,21.84600599979241,21.854971543472665,63108828
2013-05-15,22.81110954284668,22.82331353969866,22.266417201782154,22.30327786609569,159276564
2013-05-16,22.511743545532227,22.91297965670218,22.46541808599468,22.88856976143119,128255616
2013-05-17,22.64399528503418,22.75133884326271,22.428309676824476,22.66491615500724,111568320
2013-05-20,22.627803802490234,22.92841811791266,22.539885286566026,22.539885286566026,90817092
2013-05-21,22.588951110839844,22.705759450188385,22.35583177970523,22.61510172160569,79240680
2013-05-22,22.151851654052734,22.64723262149542,22.08859169965279,22.479117750330587,102321576
2013-05-23,21.986726760864258,22.16530111896832,21.76780270725186,21.842520639360608,90912996
2013-05-24,21.750865936279297,21.88784912581453,21.693333072605427,21.799182683642734,91780128
2013-05-28,21.948867797851562,22.21959570659432,21.92719901075387,22.004407471342958,90209700
2013-05-29,21.62608528137207,21.867175450844073,21.52596466558165,21.810390510648133,80455464
2013-05-30,21.687103271484375,21.88983691691695,21.57876314333923,21.666182406061363,84743172
