Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2013-06-28,28.3940486907959,28.59956438229977,28.229635510408684,28.262518773670244,65545500
2013-07-01,28.246078491210938,28.76397893659593,28.221417610547135,28.566682483523305,31055400
2013-07-02,27.900808334350586,28.311839705347666,27.64597089132151,28.2871788265824,37630000
2013-07-03,27.958349227905273,28.254292282395088,27.621303668274123,27.670628555995805,15994400
2013-07-05,28.122764587402344,28.147428601155315,27.604867337395543,28.024117940151577,26085900
2013-07-08,28.221412658691406,28.435147570756516,27.93368884577584,28.23785115230241,32396900
2013-07-09,28.237857818603516,28.443373532380605,28.065225371651785,28.426935034888853,25318500
2013-07-10,28.52557945251465,28.616006861201047,28.21319471412183,28.229636346239417,29658800
2013-07-11,29.339405059814453,29.40517155511165,28.689978166309697,28.77218314951209,53638300
2013-07-12,29.322973251342773,29.372298139326315,29.002369319250136,29.248990623247686,35501200
2013-07-15,29.734006881713867,29.775112526180006,29.248992890585505,29.314756277074622,34142600
2013-07-16,29.816213607788086,29.947743510391984,29.56137304952793,29.602475556106604,36378500
2013-07-17,29.380521774291992,29.914860638582482,29.175006102814045,29.87375813147095,37285100
2013-07-18,29.13389778137207,29.50382658320721,28.953046139523774,29.36407744469171,49547100
2013-07-19,25.812768936157227,26.85678739250689,25.50038579437485,26.63483321907759,248428500
2013-07-22,26.31422233581543,26.31422233581543,25.977178364625995,26.05938493787316,79040700
2013-07-23,26.158042907714844,26.338897760829063,26.06761548115773,26.232028698905086,65810400
2013-07-24,26.27312469482422,26.46219875070751,26.215580553291066,26.33889121995955,52803100
2013-07-25,25.804548263549805,26.01828475877662,25.689459984566213,25.99362388068597,63213000
2013-07-26,25.993619918823242,25.993619918823242,25.656572812673968,25.697676883160447,38633600
2013-07-29,25.927854537963867,25.977177853758185,25.81276471049721,25.87030884025057,28870700
2013-07-30,26.182697296142578,26.404653033387312,25.93607754548374,26.125153158043567,45799500
2013-07-31,26.17447853088379,26.347110958700785,26.067609493507305,26.281346000299983,43898400
2013-08-01,26.034727096557617,26.37999351084573,25.977182955502972,26.355332632085307,42557900
2013-08-02,26.21558380126953,26.223804617929964,25.952523939977468,26.05117217194222,29199900
2013-08-05,26.059389114379883,26.306007305686606,26.010064221750362,26.22380071926429,30984000
2013-08-06,25.96074104309082,26.034726814490995,25.796327869321487,25.93607859663735,36331500
2013-08-07,26.355331420898438,26.388211545761127,25.689459501683476,25.927858438479984,38078600
2013-08-08,27.037635803222656,27.185607307817556,26.34710316041966,26.503297046336307,59034400
2013-08-09,26.881452560424805,27.045865737659312,26.692378504177306,26.938996702068803,26800700
2013-08-12,27.021190643310547,27.10339876618052,26.68414517934175,26.68414517934175,25493700
2013-08-13,26.681779861450195,26.946693343743053,26.665222374054665,26.913578368951992,39464100
2013-08-14,26.781124114990234,27.617259937019153,26.24301993574149,26.607275218218398,48519600
2013-08-15,26.31752586364746,26.640388988161128,25.531062544077937,26.49137475253667,33338000
2013-08-16,26.32579803466797,26.48309098454485,26.209898797394835,26.317520871155903,32866300
2013-08-19,25.98638153076172,26.466537618633726,25.978102786952505,26.29268873566698,27902500
2013-08-20,26.176786422729492,26.40858490627618,25.969822588700666,26.02777220958734,22979600
2013-08-21,26.16851806640625,26.499658437474455,26.11056842251885,26.16851806640625,37409100
2013-08-22,26.814239501953125,26.897026947882377,26.574160645785533,26.64866776811278,31169900
2013-08-23,28.767976760864258,29.140512343327952,28.147085176097402,29.1156745324851,225493800
2013-08-26,28.271265029907227,28.7017470871233,28.171920101610038,28.47822889349947,72786800
2013-08-27,27.534467697143555,28.229866321143266,27.443406260896527,27.749711857772127,58522300
2013-08-28,27.335790634155273,27.815945210883758,27.319233144196595,27.64209630334508,44257400
2013-08-29,27.774545669555664,27.815937804421857,27.15365417251038,27.26127624957645,45284700
2013-08-30,27.650373458862305,27.71660025308975,27.393737130938327,27.62553564776131,42790200
2013-09-03,26.392038345336914,26.54933136643129,25.903604947534355,26.284417801857224,154507000
2013-09-04,25.8290958404541,26.05261565663749,25.754588708723215,25.986387270544398,142320600
2013-09-05,25.853925704956055,26.027776173098772,25.622127186111072,25.746305189636452,71644900
2013-09-06,25.78769874572754,25.98638387806883,25.771141256613497,25.920155500621732,75434900
2013-09-09,26.20990753173828,26.317529641363972,25.829094722931586,25.845650634481593,49628500
2013-09-10,26.814239501953125,26.82251982555513,26.317527458450243,26.408590490954264,56881200
2013-09-11,27.103994369506836,27.261285800310922,26.930142289333446,26.96325727203491,39087500
2013-09-12,27.062593460083008,27.137100576728816,26.979809178484516,27.087431270976886,32860200
2013-09-13,27.344072341918945,27.37718732733663,26.913587005545477,27.128831252741623,40899000
2013-09-16,27.15365219116211,27.733151511056285,27.095702574974414,27.6338097630227,52839700
2013-09-17,27.261280059814453,27.708322758093242,27.236445407027155,27.666927459423874,84716500
2013-09-18,27.584144592285156,27.65037454713725,27.178497171879293,27.31095392356542,64099900
2013-09-19,27.84905433654785,27.88216930950399,27.58414086893404,27.716597602740947,42026600
2013-09-20,27.14537811279297,27.7165971764208,27.062590681676017,27.65864755364773,102904900
2013-09-23,27.103994369506836,27.294400783012385,26.905307631316635,26.938422614018094,39826100
2013-09-24,26.86391258239746,27.2116103891784,26.6155565549799,27.2116103891784,40685000
2013-09-25,26.913585662841797,27.153664558114396,26.8225241945144,26.89703132897767,28907500
2013-09-26,27.128822326660156,27.319228693135024,26.979808099328906,27.021200238472524,28504000
2013-09-27,27.54275131225586,27.940121550906603,27.211607867704608,27.219888190728252,55348000
2013-09-30,27.551034927368164,27.57587274423607,27.070880294177243,27.319236356725558,39839500
2013-10-01,27.79938507080078,27.82421972154093,27.56758341782804,27.6089755550675,36718700
2013-10-02,28.08085823059082,28.171922844721273,27.55931151732808,27.61726115213505,46946800
2013-10-03,28.031185150146484,28.147084404174944,27.666926742608112,28.047742637581667,38703800
2013-10-04,28.047744750976562,28.138809359722867,27.83250055611838,27.89045018749911,33008100
2013-10-07,27.567588806152344,27.907009450686868,27.484804515492513,27.815944836150095,35069300
2013-10-08,27.3275089263916,27.592425594297655,27.153660027656063,27.575868105177396,41017600
2013-10-09,27.377182006835938,27.608980543674214,27.286117393644272,27.37718200683594,35878600
2013-10-10,27.94839859008789,28.05602068278522,27.534470865271306,27.5758661641673,42875100
2013-10-11,28.254709243774414,28.262986409288782,27.882173635265186,27.882173635265186,30033300
2013-10-14,28.519622802734375,28.56101494641541,27.9649579717505,28.06430290620674,27757900
2013-10-15,28.552732467651367,28.966660143472236,28.536174981656426,28.701743525570738,47097800
2013-10-16,28.676908493041992,28.89215265008735,28.61068170796323,28.64379352149386,35111600
2013-10-17,28.908702850341797,28.96665562128545,28.45338310962549,28.519613043265636,31359200
2013-10-18,28.94182586669922,28.966663677730896,28.420279205303,28.82592660861117,41811700
2013-10-21,28.96666717529297,29.14051608341632,28.900437215235513,28.95838685127663,27433500
2013-10-22,28.627241134643555,29.05772316188563,28.577568673953596,28.991496372316742,40438500
2013-10-23,27.94839859008789,28.552735847375875,27.873891473300187,28.436833431692175,58600500
2013-10-24,27.915281295776367,28.22986403114923,27.791101739485768,27.9980655612919,53209700
2013-10-25,29.57927703857422,30.04287726176975,29.36403599517303,29.70345662847139,113494000
2013-10-28,29.44681739807129,29.57927414057582,29.19846140062752,29.479932373201883,38383600
2013-10-29,29.405437469482422,29.571009255875218,29.19019319976604,29.496502109899417,31702200
2013-10-30,29.42198944091797,29.628953345553544,29.330924817595346,29.41370911624215,36997700
2013-10-31,29.31435203552246,29.54615047723934,29.25640242509324,29.52131583220308,41682300
2013-11-01,29.4136905670166,29.54614725613115,29.297791358793443,29.52958977523976,40264600
2013-11-04,29.753128051757812,29.786243032485388,29.430264884709885,29.463379865437464,28060700
2013-11-05,30.33262825012207,30.39057788866177,29.612394772544025,29.628952263272293,51681900
2013-11-06,31.607534408569336,31.64064939819215,30.68033680526524,30.82935110054866,88948800
2013-11-07,31.044588088989258,31.466793097471236,30.98663844386465,31.425400944956344,60437400
2013-11-08,31.276371002197266,31.276371002197266,30.91211582130645,31.185306417470255,36737800
2013-11-11,31.119089126586914,31.276380538517884,30.92040241223678,31.20187341538886,26872500
2013-11-12,30.928686141967773,31.127369720179864,30.796229370486866,30.9452436331552,31651600
2013-11-13,31.59096908569336,31.590969085693363,30.547872435202144,30.614099240017907,44957600
2013-11-14,31.475067138671875,31.566131750834533,31.22671111514892,31.35088754790131,46183700
2013-11-15,31.326053619384766,31.475067868557716,31.226711839275552,31.417118233659153,50601300
2013-11-18,30.796226501464844,31.110812488681653,30.688604397782047,30.920402936774305,53277500
2013-11-19,30.646087646484375,31.05481156574517,30.587695333192393,30.73783972287118,44275000
2013-11-20,30.929683685302734,31.204946192279316,30.746173226006334,30.796219218928616,32229900
2013-11-21,31.19659996032715,31.305035044427758,31.079818575809966,31.088161694259163,23064700
2013-11-22,31.33841896057129,31.43017422384298,31.138228551586863,31.305052831750825,27982000
2013-11-25,31.396793365478516,31.655375969571473,31.338404258420056,31.63869291298796,30646800
2013-11-26,31.154897689819336,31.405140387703895,31.154897689819336,31.338408153076525,34465300
2013-11-27,31.363433837890625,31.496895136614775,31.27168178036706,31.33841083874496,26002100
2013-11-29,31.805532455444336,31.93899377716424,31.546949752500627,31.546949752500627,22090400
2013-12-02,32.07244873046875,32.347711259747584,31.74713702224455,31.7721600207331,42950400
2013-12-03,31.955669403076172,32.10581375281405,31.76381899662625,31.813864991893436,52109800
2013-12-04,32.48117446899414,32.514540590257226,31.79718489294319,31.872257074800903,51983600
2013-12-05,31.697080612182617,32.43111915941565,31.013091232477134,32.406092984668106,116305000
2013-12-06,31.997371673583984,32.15585594312379,31.688743072072672,32.0474176629293,36457300
2013-12-09,32.28931427001953,32.42277553270184,32.005708689073685,32.164196126111584,30286000
2013-12-10,31.78883171081543,32.447798012386876,31.713759560231757,32.20589850695425,37828600
2013-12-11,31.371774673461914,31.947325885661428,31.18826420784694,31.74713554314339,39853400
2013-12-12,31.046472549438477,31.39680734780818,31.013106421412097,31.39680734780818,36012800
2013-12-13,30.604368209838867,31.238311684574498,30.545979097951104,31.21328550664549,40066100
2013-12-16,30.771194458007812,30.86294968239465,30.479248909474997,30.63773318125455,31734200
2013-12-17,30.462574005126953,30.95471319148953,30.304089690930716,30.812908757129797,45687700
2013-12-18,30.51262092590332,30.529300804501847,29.63677774696371,30.329110441635066,63192100
2013-12-19,30.237356185913086,30.48759573864417,30.0955549394206,30.454229616421745,34160100
2013-12-20,30.696128845214844,30.80456715009562,30.18730662458409,30.1956497460195,62649100
2013-12-23,30.545982360839844,30.771198894450574,30.48759324271502,30.704469837437188,25128700
2013-12-24,30.929683685302734,31.004752674686156,30.562662766709938,30.629394999896995,14243000
2013-12-26,31.22997283935547,31.27168208095697,31.00475629897457,31.029782480329146,17612800
2013-12-27,31.104862213134766,31.380124819125513,31.004763827347986,31.346761872499076,14563000
2013-12-30,31.104862213134766,31.179934411490272,30.77955041425063,31.046473079077057,16290500
2013-12-31,31.2049560546875,31.34676050404366,31.046471723730868,31.196616113887266,17503500
2014-01-02,30.996416091918945,31.19660963118329,30.946366911610774,31.154900389942295,30632200
2014-01-03,30.787878036499023,31.046460656696464,30.52929541630158,31.02977759907393,31134800
2014-01-06,30.137250900268555,30.77119110017744,30.120567844748916,30.737824989138158,43603700
2014-01-07,30.37080955505371,30.437541782057284,30.203982169512503,30.30408051001786,35802800
2014-01-08,29.828630447387695,30.145602258418137,29.678489254761374,30.028824007503946,59971700
2014-01-09,29.636762619018555,29.95373424405748,29.528327553636068,29.928711256964107,36516300
2014-01-10,30.062198638916016,30.15395391402107,29.820298946724428,29.945420354953068,40548800
2014-01-13,29.178010940551758,30.045511183220448,29.052892732570335,30.020488178017988,45901900
2014-01-14,29.84532356262207,29.928738899922575,28.886071048439472,28.969483203770213,41623300
2014-01-15,30.662771224975586,30.687797414252078,29.903709244289498,29.945418499093854,44812600
2014-01-16,30.771194458007812,30.86294968239465,30.28739852301517,30.604367066574277,38018700
2014-01-17,30.34578514099121,30.721145945403364,30.153934770284458,30.721145945403364,46267500
2014-01-21,30.170621871948242,30.712810183981922,30.078869815083028,30.712810183981922,31567300
2014-01-22,29.970430374145508,30.295742076181146,29.82028602213395,30.245692898187887,21904300
2014-01-23,30.078868865966797,30.137257983024206,29.62843580697974,30.103891864143336,43954000
2014-01-24,30.704479217529297,31.321736706838003,30.470919491710173,31.23832456459713,76395500
2014-01-27,30.053848266601562,30.771204045906835,30.012142201240078,30.754520983368476,44420800
2014-01-28,30.25403594970703,30.354131123496614,29.820285953994563,30.128914595993898,36205500
2014-01-29,30.579334259033203,30.762844648920755,29.945394193370365,30.012123219350595,52745900
2014-01-30,30.746170043945312,30.762853100515475,30.220664898872194,30.6877809369336,35036300
2014-01-31,31.563631057739258,31.60533712183502,30.49594054343782,30.82125229814099,93162300
2014-02-03,30.429203033447266,31.688746952330746,30.387496976563373,31.480213485943114,64063100
2014-02-04,30.320768356323242,31.021441014233428,30.23735623260692,30.83793370566381,54697900
2014-02-05,29.878665924072266,30.42085404823016,29.861982869886322,30.27070974252389,55814400
2014-02-06,30.178966522216797,30.23735564407546,29.77023948723764,29.861994730720827,35351800
2014-02-07,30.495939254760742,30.52096225576705,30.037163023187823,30.295745700804506,33260500
2014-02-10,30.696128845214844,30.696128845214844,30.270721929095654,30.554327600497952,26767000
2014-02-11,31.004756927490234,31.07982910913903,30.746177443342056,30.762860503927172,32141400
2014-02-12,31.254987716674805,31.363422796109365,31.113183346846725,31.154889391395958,27051800
2014-02-13,31.371774673461914,31.58030813639961,31.13821821320149,31.13821821320149,37635500
2014-02-14,31.38011360168457,31.513574886389414,31.138217210760057,31.18826320379436,31407500
2014-02-18,31.447345733642578,31.74988619895567,31.438943256641075,31.62382980896101,32834000
2014-02-19,31.522981643676758,31.724676360906788,31.270865651510803,31.27927133455264,29750400
2014-02-20,31.724685668945312,31.82553145423414,31.430550792757174,31.57341538809721,27526100
2014-02-21,31.917966842651367,32.22890980689709,31.81712108237714,31.884350520616987,38021300
2014-02-24,31.674240112304688,31.917953536711444,31.54818376596944,31.674240112304688,32085100
2014-02-25,31.54819679260254,31.808715272763173,31.388520866487152,31.60702375301487,30736500
2014-02-26,31.489356994628906,31.71626226621283,31.254046043082102,31.581800239255053,41041800
2014-02-27,31.817121505737305,31.842332144684086,31.28767564705219,31.472562214872475,33903400
2014-02-28,32.19529342651367,32.32134981261877,31.78350153791506,31.917963606590988,41215000
2014-03-03,31.7498836517334,32.04402161644696,31.506173368297905,31.86753755528745,29717500
2014-03-04,32.279327392578125,32.33815434065383,31.99359512799832,32.10284654835101,26802400
2014-03-05,32.02720260620117,32.161664622678735,31.8759324369355,32.14485646989062,20520100
2014-03-06,32.06083679199219,32.136471918806464,31.842333889715768,32.05243110799664,23582200
2014-03-07,31.850740432739258,32.23731855540324,31.674256328193334,32.170085904942084,26591600
2014-03-10,31.78349494934082,31.943167620972627,31.699457376024696,31.926362670971745,19006600
2014-03-11,31.951587677001953,32.12806858386234,31.699471637797217,31.8255280544849,25216400
2014-03-12,32.16167449951172,32.29613655728251,31.758288326199363,31.766690802260143,30494100
2014-03-13,31.842336654663086,32.31295561857571,31.632239418138965,32.28774177022881,32169700
2014-03-14,31.682655334472656,32.05242521658273,31.522979426197868,31.6406365397056,27195600
2014-03-17,31.9768123626709,32.27935302491739,31.758312554287752,31.850755890622043,20479600
2014-03-18,33.23738479614258,33.53152287395284,32.119669076786636,32.15328220084894,64063900
2014-03-19,33.00206756591797,33.23737539695985,32.69952709410483,33.17014596201735,35597200
2014-03-20,33.89288330078125,34.16180747188336,32.97685934114313,32.98526181893989,59269800
2014-03-21,33.75001525878906,34.40551751982313,33.62395565205376,34.22063415732804,80721800
2014-03-24,34.035743713378906,34.15339762315924,33.49789543676673,33.90128164422586,46098400
2014-03-25,33.90127944946289,34.44753337331134,33.58193085371325,34.17020357035888,43193100
2014-03-26,33.439064025878906,34.21222001902312,33.27938813603047,34.018931020737064,41977500
2014-03-27,33.07770538330078,33.59034309061667,33.060897221736276,33.39705404136837,35369200
2014-03-28,33.86766815185547,34.15340047337962,33.34662799113338,33.43907127248367,43472700
2014-03-31,34.447547912597656,34.87614490935232,33.95171825432789,33.97692889948118,46886300
2014-04-01,34.808902740478516,34.95177050426175,34.514767941261375,34.58200058441322,32605000
2014-04-02,34.75007629394531,35.01059798126369,34.59880605044805,34.825711415693945,28666700
2014-04-03,34.46434020996094,34.69965123298087,34.21222423356611,34.69965123298087,30139600
2014-04-04,33.50630569458008,34.78369725109206,33.31301662565008,34.66604331398939,51409600
2014-04-07,33.447486877441406,33.842470796114725,33.397065581154685,33.58194901058954,37559600
2014-04-08,33.46428298950195,33.55672627383229,32.94324281198338,33.405456027806096,35918600
2014-04-09,34.010536193847656,34.07776563167056,33.51470666731676,33.55672546668468,27398700
2014-04-10,33.07770538330078,34.195420877793815,32.850800010923464,33.98532366698101,45960800
2014-04-11,32.9516487121582,33.439075823496516,32.77516780874094,32.77516780874094,34330200
2014-04-14,32.92643356323242,33.119722603253635,32.69112572422031,32.867606603479395,32006600
2014-04-15,33.40544509887695,33.581925926227036,32.817172468548755,33.060885919171966,33968700
2014-04-16,33.95170974731445,33.9685147026528,33.53991781328829,33.66597741912847,30615800
2014-04-17,33.623939514160156,33.78361536683192,33.203745301154356,33.623939514160156,36688400
2014-04-21,33.565128326416016,33.74161241509708,33.43907192687689,33.724804253992744,22221200
2014-04-22,33.607147216796875,33.733203604650896,33.472685146255394,33.58193337456316,27056700
2014-04-23,33.35503387451172,33.60715310605799,33.17015049876143,33.60715310605799,24602800
2014-04-24,33.49789810180664,33.590341382796865,33.027279219414986,33.39705234337588,42381600
2014-04-25,33.53990173339844,34.187001201872626,33.40543971435363,33.85925023081513,56876800
2014-04-28,34.34668731689453,34.699652258946266,33.69118511772103,33.733203914057775,50610200
2014-04-29,34.044158935546875,34.61562374484851,33.943313147384764,34.539988602269474,29636200
2014-04-30,33.95170974731445,34.035747347321944,33.75841749680513,33.95170974731445,35458700
2014-05-01,33.61555862426758,33.918099164818706,33.57353981715314,33.81725338657816,28787400
2014-05-02,33.35503387451172,33.90128793508972,33.32982323368877,33.87607729426677,43416600
2014-05-05,33.13652801513672,33.31300887975563,33.027276582160376,33.21216312937748,22460900
2014-05-06,32.82558059692383,33.06929085989072,32.73313733594445,33.018869594504274,27112400
2014-05-07,33.12812423706055,33.20375935564954,32.36337057391797,32.96004904537726,41744500
2014-05-08,33.31301498413086,33.531517890122664,32.74995596836195,33.0608989590727,32120400
2014-05-09,33.22897720336914,33.48949570536964,33.086109426227324,33.22897720336914,29647600
2014-05-12,33.5903434753418,33.63236227681981,33.32141929888762,33.39705442387967,22782600
2014-05-13,34.2081413269043,34.27584825582822,33.72574075787558,33.784982706461975,27004800
2014-05-14,34.05581283569336,34.23353871089616,33.89501046708117,34.10658981235439,18818700
2014-05-15,33.5141716003418,34.19122818091035,33.43800289645009,33.92886859451779,37793200
2014-05-16,33.708831787109375,33.71729354265098,33.23489276564292,33.57341787087999,29867100
2014-05-19,33.641109466552734,33.700351413627125,33.39567669813372,33.52262557240397,24537400
2014-05-20,33.581871032714844,33.801912112233474,33.39568019189148,33.581871032714844,21320900
2014-05-21,34.148902893066406,34.148902893066406,33.63265203488508,33.683429008360136,22398700
2014-05-22,33.93732833862305,34.1489077004061,33.72574897684,34.09813071978287,20201800
2014-05-23,33.95425796508789,34.16583734488009,33.85270076675227,34.16583734488009,18020000
2014-05-27,34.01350402832031,34.07274600351915,33.69190565679678,34.07274600351915,26160600
2014-05-28,33.861148834228516,34.0134861843774,33.700349732824165,33.971170971212445,25711500
2014-05-29,34.14044952392578,34.148911278768054,33.7765327252496,33.97965035436115,19888200
2014-05-30,34.64824295043945,34.67363467493195,34.064284942241436,34.23354911559387,34567600
2014-06-02,34.52129364013672,34.77518825945363,34.4281981930833,34.65670431900209,18504300
2014-06-03,34.09812545776367,34.42818869465872,34.064271990275884,34.36048175968315,18068900
2014-06-04,34.12351989746094,34.16583512498095,33.734214638764925,34.030424459849954,23209000
2014-06-05,34.876739501953125,34.91059297299609,34.191224469778895,34.35202361456594,31865200
2014-06-06,35.1052360534668,35.25757340333725,34.902121739268736,35.1052360534668,24060500
2014-06-09,34.92751693725586,35.10524280346304,34.71593760269175,35.02907411388219,15019200
2014-06-10,34.7921142578125,34.83442948872437,34.58053487480799,34.724407305597374,15117700
2014-06-11,34.580528259277344,34.75825413217391,34.50435956682959,34.63977021690953,18040000
2014-06-12,34.34356689453125,34.59746150767571,34.09813403616536,34.538219538890175,29818900
2014-06-13,34.89366912841797,35.181417199233735,34.58053256643888,34.78364695263534,26310000
2014-06-16,35.12217330932617,35.21526874308278,34.73286806674834,34.73286806674834,24205300
2014-06-17,35.274505615234375,35.469158208437676,34.14044029467806,34.94444238204425,22518600
2014-06-18,35.24911880493164,35.325287495323195,34.85134861861524,35.2152653362144,27097000
2014-06-19,35.13063049316406,35.35067480404537,34.97829634590425,35.181410694546905,19828200
2014-06-20,35.274505615234375,35.40145450266642,35.02061106881461,35.07985302203108,47764900
2014-06-23,35.536861419677734,35.54532317134604,35.282963671412936,35.31681713497411,18743900
2014-06-24,35.3337516784668,35.49455082326644,35.17295253366716,35.40145862055803,26509100
2014-06-25,35.57072067260742,35.58764740867924,35.08831999411749,35.29143759853447,20049100
2014-06-26,35.30835723876953,35.494544841252214,35.062924457719454,35.48608308913924,23604400
2014-06-27,35.75690460205078,35.790758067624886,35.13062840270653,35.21526206664179,74640000
2014-06-30,35.291439056396484,35.72305954450088,35.291439056396484,35.68920607095879,30793100
2014-07-01,35.4353141784668,35.67228528288716,35.28297676435556,35.426852423658474,26917000
2014-07-02,35.460693359375,35.460693359375,35.147553658638515,35.31681775095261,20208100
2014-07-03,35.376068115234375,35.5368704939887,35.17295373889022,35.469163549577445,15969300
2014-07-07,35.536861419677734,35.64688033358557,35.29989040319352,35.333743866754695,21952400
2014-07-08,35.359134674072266,35.54532550745153,35.215262287147695,35.435303357868854,31218200
2014-07-09,35.26605224609375,35.536876843684645,35.14756830064826,35.52841185989833,18445900
2014-07-10,35.28297424316406,35.545333821707324,34.74133157767019,35.01215291041713,21854700
2014-07-11,35.62150573730469,35.62150573730469,35.10525151628726,35.291442410016884,24083000
2014-07-14,35.6638069152832,35.926166414112224,35.579176485180405,35.73151384212061,21881100
2014-07-15,35.92617416381836,35.943100899179015,35.570719178133984,35.82461698009911,28748700
2014-07-16,37.305660247802734,37.500312798242824,35.95155091697433,35.97693939750541,63318000
2014-07-17,37.68650436401367,38.685158931038266,37.44953657809053,38.465117876744486,82180300
2014-07-18,37.821929931640625,37.948878854795,37.44955137400381,37.78807968345199,43407500
2014-07-21,37.94887161254883,38.219692917045144,37.42415573864278,37.7119037782257,37604400
2014-07-22,37.94042205810547,38.211243449678236,37.73730440020307,38.08429450993353,43095800
2014-07-23,37.97426223754883,38.465127897344466,37.76268287972894,38.465127897344466,52362900
2014-07-24,37.57649612426758,38.08428530360436,37.50878917851875,38.02504334029656,30725300
2014-07-25,37.66112518310547,37.79653584114289,37.49186105344751,37.49186105344751,26737700
2014-07-28,37.21257781982422,37.66958677091011,37.17872434835275,37.542641095559205,29684200
2014-07-29,37.14487075805664,37.31413488642778,36.933291404703894,37.16179749373823,27763100
2014-07-30,36.88251495361328,37.32259717384988,36.63708212538708,37.29720868418674,31921400
2014-07-31,36.52705001831055,36.97559709869663,36.45934632148052,36.71324083436993,31537500
2014-08-01,36.27317428588867,36.60323764637988,36.053129893264156,36.56938416621525,31170300
2014-08-04,36.70478820800781,36.789421893084885,36.230852485356145,36.366263153034474,34277400
2014-08-05,36.45935821533203,36.780956529963966,36.24777884749499,36.65401084632871,26266400
2014-08-06,36.171607971191406,36.5355214918222,35.723057543002504,36.171607971191406,24634000
2014-08-07,36.586299896240234,36.772490752668986,36.09543749535251,36.25623663507624,30314900
2014-08-08,36.560909271240234,36.66246644679122,36.31547647091798,36.58629775801688,28942700
2014-08-11,36.560909271240234,36.77248860356403,36.40857189369155,36.611686244793525,20351600
2014-08-12,36.83173751831055,36.890979484280415,36.39165203650223,36.42550551089788,21431100
2014-08-13,37.305660247802734,37.39029066853543,36.83172149774625,36.967132107984725,22889500
2014-08-14,37.46648025512695,37.593425957096464,37.24643587286715,37.30568107458742,19313200
2014-08-15,37.90656661987305,37.999662073753086,37.57650326771328,37.728840696163246,41611300
2014-08-18,38.177391052246094,38.177391052246094,37.81347419165723,38.033515367888626,26891100
2014-08-19,38.60318374633789,38.6116983509642,38.17738204562087,38.296606002044165,28139500
2014-08-20,38.279579162597656,38.66280139921156,38.23699963599826,38.61170401812649,24770500
2014-08-21,38.50951385498047,38.53506092211404,38.177388987805,38.18590359397961,22285500
2014-08-22,38.44990158081055,38.72241445691373,38.38177173747988,38.62021969191774,18294500
2014-08-25,38.4669303894043,38.696863735318026,38.356224268068196,38.66280206261983,16910000
2014-08-26,38.33066940307617,38.66279747349122,38.27105742216793,38.586153033950715,14873100
2014-08-27,38.21144104003906,38.3221503840925,38.11776415265607,38.2369913493492,21287900
2014-08-28,38.219966888427734,38.3051259409866,37.99003354818726,38.109257521213515,17657600
2014-08-29,38.6883430480957,38.696857652779464,38.20292936589159,38.398797759709986,21607600
2014-09-02,38.3987922668457,38.71388457281862,38.194406048971366,38.6883375138126,22976800
2014-09-03,38.2880744934082,38.41581625750801,37.92188490150395,37.92188490150395,33684500
2014-09-04,38.54356384277344,38.552081694975385,38.08370053074025,38.10073298653538,26475500
2014-09-05,39.09712219238281,39.114154654671836,38.41583994387215,38.41583994387215,36939400
2014-09-08,39.57401657104492,39.8550440430632,39.165247271721306,39.19079433773853,45736700
2014-09-09,39.82098388671875,39.99982311606403,39.53143852564782,39.57402130558384,40302400
2014-09-10,39.88911437988281,39.97427344391005,39.41221517494413,39.87208191735535,27302400
2014-09-11,40.02534484863281,40.02534484863281,39.57399625478788,39.80392947673,29216400
2014-09-12,39.76988983154297,40.04240273093003,39.68472752010326,39.948725812651354,38244700
2014-09-15,39.37813186645508,39.77838314584051,39.25890469425931,39.6336121668009,37667600
2014-09-16,39.82098388671875,39.89762834254958,39.42073239392217,39.50589145657421,27910600
2014-09-17,39.61659240722656,39.76136343265241,39.36962663003143,39.3951736936691,38311900
2014-09-18,39.75285720825195,39.880599050589154,39.5655033724534,39.67621275257164,35556600
2014-09-19,40.46818923950195,40.51076875481562,39.68471251357355,39.863551675665015,202522400
2014-09-22,40.076454162597656,40.348966970235324,40.00832433638378,40.28083714402145,38686100
2014-09-23,39.650665283203125,40.008337240359936,39.57402082829667,39.89762786135951,33430300
2014-09-24,40.09348678588867,40.11903384652066,39.463298885225214,39.7102646333642,26582700
2014-09-25,39.207820892333984,40.10200380295753,39.19930303920482,39.92316787055465,33077400
2014-09-26,39.52292251586914,39.70175849025622,38.9693788824502,39.11415318215157,27078800
2014-09-29,39.548465728759766,39.65066048868439,38.96937508362517,39.15672889487741,26091000
2014-09-30,39.4803352355957,39.58252673681122,39.18227208818735,39.48884984044314,33033100
2014-10-01,39.08861541748047,39.62512346833619,39.04603262892088,39.40370791143535,38088400
2014-10-02,38.9693717956543,39.25891709379173,38.86718029296147,39.02898702488519,25119400
2014-10-03,39.25039291381836,39.429228812056714,38.84162375415562,39.15671603894822,32453200
2014-10-06,39.25039291381836,39.429228812056714,39.10561867576219,39.27593997110712,20604000
2014-10-07,38.77350997924805,39.11415271088002,38.67983306561876,39.054540720135904,25723700
2014-10-08,39.83802032470703,39.931697252139,38.61171215764117,38.73093615669629,33031000
2014-10-09,39.04601287841797,39.855036722664714,38.95233923735718,39.599556363589166,34422800
