loss,val_loss,mae,val_mae
1.0279858080116477,,0.8736598491668701,
0.9946970585230235,,0.8561078116700456,
0.7998542697043032,,0.7470961817213007,
0.3889468046458992,,0.5018361629666509,
0.15429015407288396,,0.31569878958367015,
0.11696201875000387,,0.2665734484389022,
0.08340522103212974,,0.22433900188755346,
0.07431906501989106,,0.2153006655138892,
0.06678046145149179,,0.20009278687270912,
0.0547480275099342,,0.18447430915123708,
