loss,val_loss,mae,val_mae
0.6356576609906259,,0.5092169036577036,
0.03803386582204929,,0.14948879657210884,
0.035259409152626334,,0.1412405530502508,
0.028789237817073918,,0.12600536726333283,
0.027081539762298483,,0.12334188851681384,
0.02579462840375337,,0.12013197280875929,
0.022855514583720284,,0.11128867245637454,
0.017499209299765447,,0.09851498238660478,
0.01475205035000057,,0.09104022674344397,
0.014578187311129583,,0.08875521026797346,
