loss,val_loss,mae,val_mae
1.0204313171876442,,0.8697367036664808,
1.0043696374506563,,0.8645287752151489,
0.9589081688507183,,0.8274044201180741,
0.663207882159465,,0.667948604435534,
0.41297707847646764,,0.516459168614568,
0.2667024963208147,,0.4072310284182832,
0.12220274999335005,,0.27868214491251353,
0.09130214144651955,,0.2390835836932466,
0.09073636942618601,,0.23234500514494405,
0.08837794824629217,,0.22982509756410444,
