loss,val_loss,mae,val_mae
1.0018207159909336,,0.8668757156892256,
0.9937222123146057,,0.8636520504951477,
0.5239554654468189,,0.5970298154787583,
0.1699635266580365,,0.3254440253431147,
0.06099895614792,,0.19347356151450765,
0.05868344273079525,,0.19058299227194353,
0.0477855366400697,,0.17206634201786736,
0.049303335560993714,,0.17267490069974553,
0.03989923599768769,,0.15386627790602772,
0.038613237609917465,,0.15429542471062052,
