loss,val_loss,mae,val_mae
0.602673817548778,,0.5414505268518741,
0.10707623867706938,,0.24499124648806814,
0.03982348138323197,,0.14699895909199348,
0.03602351343443433,,0.14063313153091367,
0.033389146061061505,,0.13287286853397284,
0.029837736737105873,,0.1260131687580884,
0.031143030151724815,,0.1241200206043956,
0.023974541370030286,,0.10736013261171487,
0.021640888374339747,,0.10040964268066072,
0.018742735323670146,,0.09571851134955228,
