loss,val_loss,mae,val_mae
1.0228702667597178,,0.8703397093592463,
1.01240402137911,,0.8657793676530993,
0.7078108835864712,,0.6881226808638186,
0.3860066416295799,,0.4950831282783199,
0.21754166433537328,,0.367832558783325,
0.10821818046875901,,0.25328711520981145,
0.08747809012798038,,0.2287107009339977,
0.07386488789642179,,0.21094045727639585,
0.06352051261913132,,0.19464535970945615,
0.05918678832617966,,0.18925090013323603,
