loss,val_loss,mae,val_mae
0.9982481252063404,,0.8680099508979103,
0.7724234727295962,,0.734536359255964,
0.26334291059862486,,0.4132952790368687,
0.07300228239460425,,0.2134675524451516,
0.05212034515359185,,0.1791661874814467,
0.046589684757319366,,0.16624170325019144,
0.040860526483844625,,0.15207819721915505,
0.0437559995461594,,0.1620192061771046,
0.044147409329360184,,0.15882164172150873,
0.038092765178192746,,0.14958209178664467,
