loss,val_loss,mae,val_mae
0.9848836918134947,,0.8530263997413017,
0.9846092051750904,,0.8519259940933537,
0.6747353515914969,,0.66728068847914,
0.368971334518613,,0.4905702012616235,
0.20915362379840902,,0.3645469787958506,
0.1301771543315939,,0.2817312511237892,
0.09132624178420047,,0.2351404285511455,
0.07422009684346817,,0.21195414058260015,
0.0618729202227818,,0.19097706514435844,
0.05678820599978034,,0.1822200969264314,
