loss,val_loss,mae,val_mae
1.0000698150020757,,0.8229958170080838,
0.583735680131063,,0.5986050085662162,
0.13584228314153135,,0.29539896731507287,
0.05508780887682144,,0.18447110373271655,
0.03942532217359706,,0.15513765107687205,
0.03501822153897318,,0.14453372971652306,
0.02923993452464881,,0.1317639584614806,
0.02866907720135091,,0.1289506706677071,
0.027739360316158975,,0.12416630268913426,
0.025756259015059634,,0.11958133572176712,
