loss,val_loss,mae,val_mae
1.006535290588032,,0.8678587946024808,
0.9055391132831574,,0.8187291221185165,
0.3732369184494019,,0.49784544652158563,
0.15594871775670485,,0.30988855389031494,
0.07241154184395616,,0.20975820557637648,
0.052565421096303244,,0.1802632982080633,
0.04359622218392112,,0.1636149373921481,
0.03938837248662656,,0.15357479385354303,
0.039675823362036185,,0.15321058983152563,
0.033954239094799214,,0.1437066049738364,
