loss,val_loss,mae,val_mae
1.00137367031791,,0.8673337632959539,
0.9377770115028728,,0.8343971718441356,
0.3195918691429225,,0.45663570165634154,
0.0858517300337553,,0.2283991583368995,
0.05145252854986624,,0.1744689692150463,
0.04592830528589812,,0.1665103174068711,
0.041146270727569406,,0.15434024821628223,
0.04007994190535762,,0.15377331525087357,
0.03535910428247668,,0.14163392673839223,
0.03733843087472699,,0.1474297133359042,
