loss,val_loss,mae,val_mae
0.792075950805455,,0.7140289083735584,
0.19329462771954603,,0.35593214345304935,
0.08992949623155268,,0.2427130937576294,
0.05197916100796771,,0.18223297044838946,
0.03999003562565944,,0.1575058249578084,
0.034787743824393785,,0.14532225313660216,
0.03106700020446761,,0.135620604230933,
0.029181848012217102,,0.1291500842326308,
0.031667510608900086,,0.1343430440923939,
0.0288609324967208,,0.1287722480419564,
