loss,val_loss,mae,val_mae
0.8105930379919104,,0.7661320422146771,
0.13671995256398176,,0.2716822970557857,
0.04061860153199853,,0.15457734828059738,
0.024090807708735403,,0.1177380074923103,
0.022156136160766757,,0.11200386829472878,
0.021726483730850992,,0.10913552001521394,
0.021424103603773826,,0.10701864212751389,
0.019205008079675404,,0.10016201879527117,
0.017592001051918882,,0.09736029723206081,
0.015749063091100874,,0.09175795356969575,
