loss,val_loss,mae,val_mae
0.4431982517038306,,0.4833662948788029,
0.03600366482485647,,0.1381144475651114,
0.022339894921097853,,0.10802455246448517,
0.018937119499665415,,0.09956737383179469,
0.01903012711299609,,0.09733948601435309,
0.01726782863500388,,0.09255509078502655,
0.017818019342647023,,0.09448312182132512,
0.014709299513177104,,0.08510390990605093,
0.015596667489623779,,0.08815507264169928,
0.014754791498464877,,0.08648204548309928,
