loss,val_loss,mae,val_mae
0.9359302928573207,,0.7440803678412187,
0.5724936521759159,,0.5704158881777212,
0.17437641681662122,,0.2996695339679718,
0.04931903454033952,,0.16947466291879354,
0.032549009903481134,,0.13649699797755793,
0.029045961061982734,,0.12909134242095446,
0.023613282087209978,,0.11357491149714119,
0.018958964434109236,,0.09896215874897807,
0.021458011096049296,,0.10217616393377907,
0.024005077607733637,,0.10534755964028208,
