loss,val_loss,mae,val_mae
0.509550033712929,,0.5673338830471039,
0.043615374409339644,,0.1652122597802769,
0.023456492054868827,,0.11496758352626454,
0.021479639868167314,,0.10605504675344987,
0.017552603645758197,,0.09819683595137163,
0.016908688826317138,,0.09677069620652633,
0.01639710979705507,,0.09619349498640407,
0.015967071225697346,,0.0928589414466511,
0.015656994460997255,,0.09187946048649874,
0.015425151290202683,,0.09001712189479308,
