loss,val_loss,mae,val_mae
0.38961973920423576,,0.3854551340688716,
0.02672315724091707,,0.10881768609141255,
0.020162520305877858,,0.09537258285742539,
0.019063786700736364,,0.09159980992694478,
0.015112237938280617,,0.08423087221908045,
0.01584679499309469,,0.08376678312709043,
0.014807989401231101,,0.07855627992814714,
0.014104284801530642,,0.07709004529393636,
0.014159292432960572,,0.07576246731556378,
0.013476303429342806,,0.0746250925892657,
